t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
9.858285427093506,9.858383655548096,0.35127898459910156,1.1701762417029062,2.041025641025641,0.06265421411911164,0.2720195360195351,66
9.859285354614258,9.859371185302734,0.39236876717559577,1.1724650949874107,2.1230769230769226,0.06053034245405701,0.26279853479853393,66
9.86028528213501,9.860364437103271,0.4392258276702464,1.1743724727244977,2.111355311355311,0.05415872745889311,0.2351355311355303,66
9.861285209655762,9.861352920532227,0.4905696086694943,1.1762798504615848,2.067399267399267,0.07327357244438479,0.318124542124541,66
9.862285137176514,9.862351894378662,0.5448949735168549,1.1785687037460892,2.225641025641025,0.07327357244438479,0.318124542124541,66
9.863285064697266,9.86335301399231,0.6005173930122317,1.1808575570305937,2.1611721611721606,0.09026454576482183,0.3918925518925505,66
9.864284992218018,9.86435317993164,0.6556248338116316,1.1831464103150982,2.1289377289377285,0.11150326241536816,0.4841025641025624,66
9.86528491973877,9.865352392196655,0.7083346074631734,1.1854352635996026,2.222710622710622,0.100883904090095,0.43799755799755646,66
9.866284847259521,9.866351127624512,0.7567532638660117,1.1873426413366897,2.2051282051282044,0.11787487741053206,0.511765567765566,66
9.867284774780273,9.867349863052368,0.7990375035366026,1.1900129701686115,2.3457875457875463,0.12212262074064131,0.5302075702075684,66
9.868284702301025,9.868357181549072,0.8334540432309758,1.192301823453116,2.4483516483516485,0.1348658507309691,0.5855335775335754,66
9.869284629821777,9.8693528175354,0.8584364006017934,1.1945906767376204,2.325274725274726,0.1688477973718442,0.7330695970695986,66
9.87028455734253,9.870349884033203,0.8726366646322123,1.1972610055695423,2.471794871794872,0.1497329523863525,0.650080586080588,66
9.871284484863281,9.871349811553955,0.874970486133834,1.1995498588540467,2.4424908424908427,0.15185682405140713,0.6593015873015892,66
9.872284412384033,9.87235140800476,0.8646537508891471,1.2018387121385512,2.4219780219780223,0.17309554070195343,0.7515115995116011,66
9.873284339904785,9.873349905014038,0.8412296792220819,1.204509040970473,2.609523809523809,0.16460005404173492,0.7146275946275963,66
9.874284267425537,9.87434697151184,0.8045854202438327,1.207179369802395,2.5567765567765566,0.17521941236700808,0.7607326007326023,66
9.875284194946289,9.875348567962646,0.7549575655901045,1.2098496986343168,2.694505494505494,0.1624761823766803,0.7054065934065952,66
9.876284122467041,9.87636137008667,0.6929263838916124,1.2125200274662387,2.72087912087912,0.16460005404173492,0.7146275946275963,66
9.877284049987793,9.877355098724365,0.6193989605606881,1.2151903562981605,2.679853479853479,0.15822843904657102,0.6869645909645927,66
9.878283977508545,9.878353834152222,0.5355818045516744,1.2182421606774998,2.940659340659341,0.14123746572613396,0.6131965811965832,66
9.879283905029297,9.879350662231445,0.44294384160542216,1.221293965056839,2.896703296703297,0.11999874907558669,0.5209865689865671,66
9.880283832550049,9.880371332168579,0.3431710398081442,1.223964293888761,2.8146520146520153,0.11150326241536816,0.4841025641025624,66
9.8812837600708,9.881368637084961,0.23811419687684263,1.2270160982681002,3.0344322344322343,0.10513164742020427,0.4564395604395588,66
9.882283687591553,9.882370471954346,0.12973164967485276,1.2300679026474395,2.9582417582417584,0.09026454576482183,0.3918925518925505,66
9.883283615112305,9.883354902267456,0.020028837136713,1.2327382314793613,2.8410256410256416,0.09238841742987648,0.40111355311355174,66
9.884283542633057,9.884351253509521,-0.08900324782210359,1.2357900358587006,3.081318681318681,0.047787112463729214,0.20747252747252676,66
9.885283470153809,9.885351181030273,-0.19544864727665057,1.23884184023804,2.978754578754579,0.04353936913361994,0.18903052503052434,66
9.88628339767456,9.886348247528076,-0.2975240344669081,1.2415121690699618,2.8351648351648358,0.013805165822855105,0.059936507936507726,66
9.887283325195312,9.88734769821167,-0.39363138967500816,1.2449454489967184,2.9992673992673993,-0.005309679162636579,-0.02305250305250297,66
9.888283252716064,9.88834810256958,-0.48240400052892146,1.2476157778286403,2.931868131868132,-0.03504388247340142,-0.1521465201465196,66
9.889283180236816,9.889348268508911,-0.5627442637632623,1.2506675822079814,3.0666666666666664,-0.03716775413845605,-0.16136752136752078,66
9.890283107757568,9.890371084213257,-0.633852049836657,1.2533379110399032,2.931868131868132,-0.06477808578416626,-0.2812405372405362,66
9.89128303527832,9.891363382339478,-0.6952427184136701,1.256008239871825,2.7355311355311347,-0.07964518743954917,-0.34578754578754667,66
9.892282962799072,9.892354488372803,-0.746754230294153,1.2590600442511644,2.8761904761904766,-0.09876003242504086,-0.4287765567765574,66
9.893282890319824,9.893351078033447,-0.788543177586759,1.2617303730830862,2.7384615384615376,-0.12637036407075108,-0.5486495726495729,66
9.894282817840576,9.894350290298462,-0.8210699357886997,1.2640192263675907,2.58021978021978,-0.109379390750314,-0.47488156288156325,66
9.895282745361328,9.895349740982056,-0.8450735157969931,1.26707103074693,2.679853479853479,-0.13061810740086033,-0.5670915750915752,66
9.89628267288208,9.896350860595703,-0.8615370478197576,1.2693598840314344,2.5304029304029303,-0.13698972239602422,-0.5947545787545788,66
9.897282600402832,9.897350788116455,-0.8716451504980661,1.2716487373159389,2.401465201465202,-0.15185682405140666,-0.659301587301587,66
9.898282527923584,9.898351192474365,-0.8767347162053871,1.2743190661478607,2.4512820512820515,-0.16460005404173444,-0.7146275946275943,66
9.899282455444336,9.899348974227905,-0.8782408679148144,1.2766079194323652,2.3018315018315025,-0.16035231071162515,-0.6961855921855917,66
9.900282382965088,9.900349617004395,-0.8776400064899259,1.2788967727168696,2.351648351648352,-0.1561045673815159,-0.6777435897435895,66
9.90128231048584,9.901355266571045,-0.8763919641456929,1.2808041504539567,2.2021978021978015,-0.1561045673815159,-0.6777435897435895,66
9.902282238006592,9.902348756790161,-0.8758833068320873,1.2827115281910437,2.073260073260073,-0.15398069571646125,-0.6685225885225882,66
9.903282165527344,9.903347730636597,-0.8773737845022617,1.2850003814755482,2.0967032967032964,-0.1688477973718437,-0.7330695970695965,66
9.904282093048096,9.90435004234314,-0.8819478151898653,1.2869077592126352,1.9941391941391942,-0.16460005404173444,-0.7146275946275943,66
9.905282020568848,9.90535044670105,-0.8904727104590646,1.2884336614023049,1.818315018315018,-0.16460005404173444,-0.7146275946275943,66
9.9062819480896,9.906355857849121,-0.9035651122944839,1.290341039139392,1.8095238095238093,-0.16035231071162515,-0.6961855921855917,66
9.907281875610352,9.907371044158936,-0.9215668230954995,1.2918669413290615,1.7069597069597071,-0.15822843904657055,-0.6869645909645907,66
9.908281803131104,9.90835452079773,-0.9445308811099992,1.2933928435187312,1.5750915750915748,-0.15398069571646125,-0.6685225885225882,66
9.909281730651855,9.909350872039795,-0.9722183747848445,1.2953002212558182,1.5897435897435894,-0.17309554070195293,-0.7515115995115988,66
9.910281658172607,9.910349369049072,-1.0041061135401064,1.2964446478980705,1.457875457875458,-0.17946715569711683,-0.7791746031746024,66
9.91128158569336,9.911348104476929,-1.039404892397266,1.29797055008774,1.3347985347985345,-0.17309554070195293,-0.7515115995115988,66
9.912281513214111,9.912349224090576,-1.0770877168556203,1.2991149767299923,1.3025641025641024,-0.17521941236700758,-0.7607326007326001,66
9.913281440734863,9.913349866867065,-1.1159270052547186,1.3002594033722445,1.1765567765567768,-0.17309554070195293,-0.7515115995115988,66
9.914281368255615,9.914347887039185,-1.154539470664643,1.3014038300144968,1.1619047619047622,-0.18371489902722613,-0.797616605616605,66
9.915281295776367,9.915347576141357,-1.1914371140198254,1.302548256656749,1.0710622710622708,-0.1964581290175539,-0.8529426129426121,66
9.91628122329712,9.916349411010742,-1.2250825441204443,1.3033112077515838,0.918681318681319,-0.21557297400304606,-0.9359316239316248,66
9.917281150817871,9.917346000671387,-1.2539466857569561,1.3040741588464186,0.8600732600732597,-0.2028297440127178,-0.8806056166056155,66
9.918281078338623,9.918370962142944,-1.2765668499298735,1.3048371099412535,0.6842490842490845,-0.2176968456681007,-0.9451526251526261,66
9.919281005859375,9.919359922409058,-1.2916031229841307,1.3052185854886709,0.6051282051282048,-0.22194458899820996,-0.9635946275946283,66
9.920280933380127,9.920359134674072,-1.2978910850820748,1.3056000610360883,0.4967032967032967,-0.23044007565842847,-1.000478632478633,66
9.921280860900879,9.921353101730347,-1.2944889909811983,1.3059815365835057,0.3794871794871799,-0.22194458899820996,-0.9635946275946283,66
9.92228078842163,9.922349452972412,-1.2807177333701087,1.306363012130923,0.31208791208791187,-0.24743104897886553,-1.0742466422466426,66
9.923280715942383,9.923348903656006,-1.2561921546143924,1.306363012130923,0.2153846153846155,-0.2538026639740294,-1.101909645909646,66
9.924280643463135,9.924350261688232,-1.22084256822722,1.3067444876783405,0.10402930402930366,-0.2453071773138109,-1.0650256410256416,66
9.925280570983887,9.925350189208984,-1.1749256865423117,1.306363012130923,-0.01318681318681314,-0.21982071733315534,-0.9543736263736271,66
9.926280498504639,9.926349878311157,-1.119024514385621,1.306363012130923,-0.0805860805860803,-0.24105943398370164,-1.046583638583639,66
9.92728042602539,9.927362203598022,-1.05403714750685,1.306363012130923,-0.16263736263736295,-0.23893556231864704,-1.0373626373626381,66
9.928280353546143,9.928350687026978,-0.9811547960798328,1.3059815365835057,-0.24761904761904763,-0.21982071733315534,-0.9543736263736271,66
9.929280281066895,9.929349660873413,-0.9018297245664906,1.3056000610360883,-0.3150183150183148,-0.1964581290175539,-0.8529426129426121,66
9.930280208587646,9.930346727371216,-0.8177341468726964,1.3052185854886709,-0.33846153846153815,-0.20707748734282755,-0.8990476190476201,66
9.931280136108398,9.93134593963623,-0.7307114280151109,1.3048371099412535,-0.5318681318681318,-0.18371489902722613,-0.797616605616605,66
9.93228006362915,9.932345390319824,-0.6427212096992002,1.3040741588464186,-0.523076923076923,-0.16672392570678904,-0.7238485958485952,66
9.933279991149902,9.93337631225586,-0.5557802880884897,1.3036926832990012,-0.5699633699633697,-0.1561045673815159,-0.6777435897435895,66
9.934279918670654,9.934369564056396,-0.4719012203487244,1.3029297322041664,-0.663736263736264,-0.13911359406107887,-0.6039755799755799,66
9.935279846191406,9.935357809066772,-0.393030717142175,1.3021667811093316,-0.6901098901098903,-0.12424649240569643,-0.5394285714285717,66
9.936279773712158,9.936352729797363,-0.32098988833882935,1.3014038300144968,-0.7633699633699633,-0.11362713408042327,-0.4933235653235657,66
9.93727970123291,9.937347650527954,-0.25741834842941974,1.300640878919662,-0.7956043956043954,-0.09663616075998621,-0.4195555555555562,66
9.938279628753662,9.93834638595581,-0.20372405854616493,1.2998779278248271,-0.7780219780219779,-0.0817690591046038,-0.3550085470085479,66
9.939279556274414,9.93934679031372,-0.1610405880625192,1.2991149767299923,-0.8542124542124538,-0.07114970077933064,-0.3089035409035419,66
9.940279483795166,9.940348386764526,-0.13019322711179937,1.2983520256351575,-0.8571428571428568,-0.05203485579383847,-0.22591452991452912,66
9.941279411315918,9.941347599029541,-0.1116750806855318,1.2975890745403227,-0.7985347985347984,-0.04353936913361994,-0.18903052503052434,66
9.94227933883667,9.942346334457397,-0.1056339355772538,1.2964446478980705,-0.8424908424908422,-0.039291625803510685,-0.170588522588522,66
9.943279266357422,9.943345785140991,-0.1118703249987953,1.2956816968032356,-0.8366300366300363,-0.03504388247340142,-0.1521465201465196,66
9.944279193878174,9.944347143173218,-0.12984683481186782,1.2949187457084008,-0.7780219780219779,-0.028672267478237527,-0.12448351648351605,66
9.945279121398926,9.945369243621826,-0.1587083130836279,1.294155794613566,-0.8864468864468869,-0.024424524148128263,-0.10604151404151366,66
9.946279048919678,9.946361303329468,-0.1973122742338987,1.2933928435187312,-0.8307692307692305,-0.03504388247340142,-0.1521465201465196,66
9.94727897644043,9.947358846664429,-0.24426844312680385,1.292248416876479,-0.8395604395604392,-0.030796139143292156,-0.13370451770451722,66
9.948278903961182,9.94835638999939,-0.29798607495867274,1.2914854657816441,-0.8600732600732597,-0.028672267478237527,-0.12448351648351605,66
9.949278831481934,9.949349880218506,-0.35672742433882465,1.2907225146868093,-0.7956043956043954,-0.04566324079867458,-0.19825152625152553,66
9.950278759002686,9.950346231460571,-0.418665530559197,1.2899595635919745,-0.8893772893772898,-0.05628259912394774,-0.2443565323565315,66
9.951278686523438,9.951345205307007,-0.48194434277950915,1.2888151369497223,-0.9040293040293044,-0.06902582911427602,-0.2996825396825407,66
9.95227861404419,9.95237135887146,-0.5447391336146673,1.2880521858548875,-0.8776556776556781,-0.06902582911427602,-0.2996825396825407,66
9.953278541564941,9.953360319137573,-0.6053151449612589,1.2872892347600526,-0.8630036630036626,-0.0881406740997677,-0.38267155067155145,66
9.954278469085693,9.954352855682373,-0.6620824759510437,1.2865262836652178,-0.918681318681319,-0.09451228909493159,-0.41033455433455496,66
9.955278396606445,9.955348253250122,-0.7136453573693907,1.2853818570229656,-0.8864468864468869,-0.10088390409009548,-0.4379975579975585,66
9.956278324127197,9.956348419189453,-0.7588441550423184,1.2842374303807134,-1.0212454212454212,-0.1221226207406418,-0.5302075702075704,66
9.95727825164795,9.95734691619873,-0.7967886997185111,1.2834744792858785,-1.0065934065934066,-0.12849423573580568,-0.5578705738705739,66
9.958278179168701,9.95834493637085,-0.8268818440193131,1.2823300526436263,-1.0183150183150182,-0.14548520905624276,-0.6316385836385835,66
9.959278106689453,9.959343194961548,-0.8488324876276127,1.281185626001374,-1.1208791208791204,-0.149732952386352,-0.6500805860805859,66
9.960278034210205,9.96034288406372,-0.8626576782606449,1.2800411993591219,-1.1824175824175827,-0.1624761823766798,-0.705406593406593,66
9.961277961730957,9.961342334747314,-0.8686737754618112,1.2788967727168696,-1.2000000000000002,-0.15398069571646125,-0.6685225885225882,66
9.962277889251709,9.9623544216156,-0.867477043753744,1.2777523460746174,-1.2117216117216119,-0.15398069571646125,-0.6685225885225882,66
9.963277816772461,9.963345527648926,-0.859914408104633,1.2762264438849478,-1.2498168498168498,-0.1688477973718437,-0.7330695970695965,66
9.964277744293213,9.964346170425415,-0.8470454453327999,1.2750820172426955,-1.352380952380952,-0.17734328403206223,-0.7699536019536014,66
9.965277671813965,9.965344905853271,-0.830096988241832,1.273556115053026,-1.3904761904761909,-0.16460005404173444,-0.7146275946275943,66
9.966277599334717,9.966343402862549,-0.8104119744898982,1.2720302128633563,-1.4109890109890113,-0.16672392570678904,-0.7238485958485952,66
9.967277526855469,9.96734356880188,-0.7893943706380243,1.2705043106736866,-1.5575091575091573,-0.1624761823766798,-0.705406593406593,66
9.96827745437622,9.968343257904053,-0.7684521366561813,1.268978408484017,-1.604395604395604,-0.1624761823766798,-0.705406593406593,66
9.969277381896973,9.969343662261963,-0.7489402627433293,1.2674525062943474,-1.607326007326007,-0.1561045673815159,-0.6777435897435895,66
9.970277309417725,9.970344305038452,-0.7321059063534995,1.2655451285572603,-1.6923076923076925,-0.15822843904657055,-0.6869645909645907,66
9.971277236938477,9.971343040466309,-0.7190375829578384,1.2640192263675907,-1.6864468864468867,-0.14548520905624276,-0.6316385836385835,66
9.972277164459229,9.972343683242798,-0.7106202218911941,1.2621118486305036,-1.8476190476190473,-0.1561045673815159,-0.6777435897435895,66
9.97327709197998,9.973341703414917,-0.7074976935567551,1.2602044708934166,-1.7333333333333334,-0.14336133739118812,-0.6224175824175824,66
9.974277019500732,9.974342107772827,-0.7100441533787692,1.2582970931563295,-1.9091575091575095,-0.13061810740086033,-0.5670915750915752,66
9.975276947021484,9.975346326828003,-0.7183452402262813,1.2563897154192425,-1.9794871794871796,-0.13698972239602422,-0.5947545787545788,66
9.976276874542236,9.976343154907227,-0.7321898232156505,1.2544823376821554,-1.9413919413919416,-0.13698972239602422,-0.5947545787545788,66
9.977276802062988,9.977365970611572,-0.7510726227205845,1.2525749599450684,-1.9179487179487182,-0.12849423573580568,-0.5578705738705739,66
9.97827672958374,9.978357076644897,-0.7742076518011219,1.250286106660564,-2.0644688644688647,-0.14123746572613347,-0.613196581196581,66
9.979276657104492,9.979348421096802,-0.8005520462319281,1.2483787289234751,-2.0468864468864467,-0.14548520905624276,-0.6316385836385835,66
9.980276584625244,9.98034405708313,-0.8288394879371144,1.246471351186388,-2.0205128205128204,-0.14336133739118812,-0.6224175824175824,66
9.981276512145996,9.981345176696777,-0.8576220904932038,1.2441824979018836,-2.210989010989011,-0.1561045673815159,-0.6777435897435895,66
9.982276439666748,9.982343435287476,-0.8853193180714979,1.2418936446173792,-2.1465201465201464,-0.16035231071162515,-0.6961855921855917,66
9.9832763671875,9.98334264755249,-0.9102722610518156,1.2396047913328747,-2.348717948717949,-0.1561045673815159,-0.6777435897435895,66
9.984276294708252,9.984341144561768,-0.9308014011455781,1.2373159380483703,-2.2344322344322345,-0.17309554070195293,-0.7515115995115988,66
9.985276222229004,9.98534870147705,-0.9452658728276959,1.2346456092164484,-2.3926739926739926,-0.16672392570678904,-0.7238485958485952,66
9.986276149749756,9.986343622207642,-0.9521221705789689,1.232356755931944,-2.5216117216117215,-0.17097166903689834,-0.7422905982905978,66
9.987276077270508,9.987342596054077,-0.9499802649025502,1.2300679026474395,-2.4483516483516485,-0.17946715569711683,-0.7791746031746024,66
9.98827600479126,9.98834228515625,-0.9376551738772749,1.2273975738155176,-2.4249084249084247,-0.17946715569711683,-0.7791746031746024,66
9.989275932312012,9.989340782165527,-0.9142121882955595,1.2251087205310132,-2.5538461538461537,-0.19221038568744464,-0.8345006105006096,66
9.990275859832764,9.9903404712677,-0.8790041620299943,1.2220569161516739,-2.758974358974359,-0.17946715569711683,-0.7791746031746024,66
9.991275787353516,9.991339921951294,-0.8316995478485909,1.219386587319752,-2.7120879120879122,-0.18159102736217148,-0.7883956043956036,66
9.992275714874268,9.992339134216309,-0.7723001732358034,1.2167162584878302,-2.6945054945054947,-0.17734328403206223,-0.7699536019536014,66
9.99327564239502,9.99333930015564,-0.701148100061669,1.2136644541084909,-2.917216117216117,-0.1688477973718437,-0.7330695970695965,66
9.994275569915771,9.994339227676392,-0.6189212841709129,1.210994125276569,-2.8732600732600733,-0.16460005404173444,-0.7146275946275943,66
9.995275497436523,9.995340824127197,-0.5266181333248638,1.2083237964446472,-2.8380952380952382,-0.149732952386352,-0.6500805860805859,66
9.996275424957275,9.996338844299316,-0.42553144127071646,1.2052719920653079,-3.0256410256410255,-0.14548520905624276,-0.6316385836385835,66
9.997275352478027,9.997339963912964,-0.31721253897385593,1.2022201876859686,-2.978754578754579,-0.11575100574547789,-0.5025445665445668,66
9.99827527999878,9.998340845108032,-0.20342683872610032,1.1991683833066293,-3.0344322344322343,-0.11150326241536865,-0.48410256410256447,66
9.999275207519531,9.9993417263031,-0.08610224141954707,1.19611657892729,-2.9494505494505496,-0.07752131577449453,-0.33656654456654544,66
10.000275135040283,10.000385046005249,0.03272787839947919,1.1926832990005334,-3.142857142857143,-0.06902582911427602,-0.2996825396825407,66
10.001275062561035,10.001386880874634,0.15098520941261268,1.189631494621194,-3.016849816849817,-0.039291625803510685,-0.170588522588522,66
10.002274990081787,10.002352476119995,0.26660854144976576,1.1869611657892722,-2.940659340659341,-0.030796139143292156,-0.13370451770451722,66
10.003274917602539,10.003347396850586,0.3776152321370589,1.1835278858625156,-3.131135531135531,-0.009557422492745842,-0.04149450549450534,66
10.004274845123291,10.004345655441284,0.48216004953088365,1.1808575570305937,-3.013919413919414,0.020176780818018998,0.08759951159951128,66
10.005274772644043,10.00534462928772,0.5785894278635103,1.177424277103837,-3.2043956043956046,0.028672267478237527,0.12448351648351605,66
10.006274700164795,10.006367206573486,0.6654893306008272,1.1743724727244977,-3.0578754578754577,0.047787112463729214,0.20747252747252676,66
10.007274627685547,10.007373332977295,0.741725133889983,1.1717021438925759,-2.882051282051282,0.07752131577449405,0.33656654456654334,66
10.008274555206299,10.008356809616089,0.8064722166091352,1.1686503395132366,-3.0315018315018314,0.0945122890949311,0.41033455433455285,66
10.00927448272705,10.00934648513794,0.859236261231274,1.1659800106813147,-2.884981684981685,0.11787487741053206,0.511765567765566,66
10.010274410247803,10.010343790054321,0.899862621615927,1.1633096818493929,-2.717948717948718,0.1348658507309691,0.5855335775335754,66
10.011274337768555,10.011341571807861,0.9285344875489051,1.1602578774700536,-2.8058608058608057,0.13911359406107934,0.6039755799755822,66
10.012274265289307,10.012340068817139,0.9457599584841685,1.1579690241855491,-2.5567765567765566,0.1497329523863525,0.650080586080588,66
10.013274192810059,10.013340711593628,0.9523485173437617,1.1556801709010447,-2.5831501831501833,0.1561045673815164,0.6777435897435916,66
10.01427412033081,10.014341831207275,0.9493777563788129,1.1530098420691228,-2.4893772893772894,0.16672392570678954,0.7238485958485975,66
10.015274047851562,10.01534128189087,0.938151538565685,1.1507209887846184,-2.542124542124542,0.17309554070195343,0.7515115995116011,66
10.016273975372314,10.016342878341675,0.920151068409812,1.148432135500114,-2.383882783882784,0.16672392570678954,0.7238485958485975,66
10.017273902893066,10.017341375350952,0.8969805853757136,1.1461432822156095,-2.252014652014652,0.1624761823766803,0.7054065934065952,66
10.018273830413818,10.01833963394165,0.8703095732428208,1.143854428931105,-2.2608058608058608,0.1624761823766803,0.7054065934065952,66
10.01927375793457,10.01933765411377,0.8418134933279569,1.141947051194018,-2.1406593406593406,0.16035231071162565,0.696185592185594,66
10.020273685455322,10.020337343215942,0.8131150948059394,1.140039673456931,-1.9120879120879124,0.15185682405140713,0.6593015873015892,66
10.021273612976074,10.021337985992432,0.7857283297774006,1.1381322957198439,-1.9794871794871796,0.14548520905624324,0.6316385836385856,66
10.022273540496826,10.022337675094604,0.7610068052033447,1.1362249179827568,-1.8769230769230774,0.15185682405140713,0.6593015873015892,66
10.023273468017578,10.023338079452515,0.7400985416814118,1.1346990157930872,-1.7333333333333334,0.1497329523863525,0.650080586080588,66
10.02427339553833,10.024338483810425,0.7239085859178149,1.1327916380560001,-1.7684981684981684,0.14548520905624324,0.6316385836385856,66
10.025273323059082,10.02533769607544,0.7130707473793109,1.1312657358663305,-1.6190476190476186,0.1284942357358052,0.5578705738705719,66
10.026273250579834,10.026336193084717,0.707929409571023,1.1297398336766609,-1.6571428571428575,0.1369897223960247,0.5947545787545808,66
10.027273178100586,10.027337789535522,0.7085320137464334,1.1282139314869912,-1.5516483516483515,0.13911359406107934,0.6039755799755822,66
10.028273105621338,10.028340339660645,0.7146324398197373,1.1266880292973216,-1.4168498168498171,0.12212262074064131,0.5302075702075684,66
10.02927303314209,10.029338359832764,0.7257051287137155,1.125162127107652,-1.4520146520146522,0.12212262074064131,0.5302075702075684,66
10.030272960662842,10.030336141586304,0.7409694155023805,1.1240177004653997,-1.2967032967032965,0.13061810740085983,0.567091575091573,66
10.031272888183594,10.031335830688477,0.7594231864481583,1.1228732738231475,-1.2351648351648352,0.12212262074064131,0.5302075702075684,66
10.032272815704346,10.032337427139282,0.7798846477117559,1.1217288471808953,-1.2322344322344323,0.13274197906591448,0.5763125763125743,66
10.033272743225098,10.033336162567139,0.8010407103714963,1.120584420538643,-1.1267399267399272,0.1497329523863525,0.650080586080588,66
10.03427267074585,10.034337520599365,0.8215002652170668,1.1194399938963908,-1.0593406593406591,0.13061810740085983,0.567091575091573,66
10.035272598266602,10.035359859466553,0.8398504495753786,1.118677042801556,-1.0358974358974358,0.13911359406107934,0.6039755799755822,66
10.036272525787354,10.036351680755615,0.8547139031037013,1.1175326161593038,-0.9597069597069599,0.15185682405140713,0.6593015873015892,66
10.037272453308105,10.03734302520752,0.8648049737013838,1.116769665064469,-0.848351648351648,0.14548520905624324,0.6316385836385856,66
10.038272380828857,10.038341522216797,0.8689828696821686,1.1160067139696341,-0.775091575091575,0.15185682405140713,0.6593015873015892,66
10.03927230834961,10.039340734481812,0.866299858928672,1.1152437628747993,-0.701831501831502,0.1497329523863525,0.650080586080588,66
10.040272235870361,10.040339708328247,0.85604278630517,1.114862287327382,-0.6139194139194135,0.16035231071162565,0.696185592185594,66
10.041272163391113,10.04133915901184,0.8377664112694245,1.1144808117799645,-0.5435897435897434,0.1624761823766803,0.7054065934065952,66
10.042272090911865,10.042338132858276,0.811317350425671,1.1137178606851297,-0.5025641025641026,0.14548520905624324,0.6316385836385856,66
10.043272018432617,10.04333758354187,0.7768477349558494,1.1133363851377123,-0.42930402930402956,0.15185682405140713,0.6593015873015892,66
10.04427194595337,10.044345140457153,0.7348180492254829,1.1129549095902949,-0.3882783882783887,0.15185682405140713,0.6593015873015892,66
10.045271873474121,10.045341730117798,0.685988992079796,1.1129549095902949,-0.26813186813186807,0.14760908072129786,0.6408595848595867,66
10.046271800994873,10.046341896057129,0.6314025834779242,1.1125734340428775,-0.2300366300366301,0.13911359406107934,0.6039755799755822,66
10.047271728515625,10.047339677810669,0.5723531129869698,1.1125734340428775,-0.16556776556776587,0.13274197906591448,0.5763125763125743,66
10.048271656036377,10.048339366912842,0.5103488803685097,1.1125734340428775,-0.09816849816849782,0.12637036407075058,0.5486495726495707,66
10.049271583557129,10.049340009689331,0.4470659998031978,1.1125734340428775,-0.07472527472527446,0.11999874907558669,0.5209865689865671,66
10.05027151107788,10.050339460372925,0.3842958171184655,1.1125734340428775,0.01025641025641022,0.10725551908525889,0.46566056166056,66
10.051271438598633,10.051339626312256,0.3238877140910166,1.1125734340428775,0.02490842490842482,0.09663616075998573,0.419555555555554,66
10.052271366119385,10.052369594573975,0.26768923771096487,1.1125734340428775,0.0659340659340657,0.08814067409976721,0.3826715506715493,66
10.053271293640137,10.053356170654297,0.21748558953504507,1.1125734340428775,0.07179487179487154,0.07539744410943942,0.3273455433455422,66
10.054271221160889,10.054351329803467,0.17494053753140265,1.1129549095902949,0.10402930402930366,0.07539744410943942,0.3273455433455422,66
10.05527114868164,10.055341482162476,0.14154076914975047,1.1129549095902949,0.11282051282051242,0.05415872745889311,0.2351355311355303,66
10.056271076202393,10.056339740753174,0.11854559120560006,1.1129549095902949,0.08937728937728906,0.03716775413845605,0.16136752136752078,66
10.057271003723145,10.057357549667358,0.10694370340429328,1.1129549095902949,0.11868131868131826,0.028672267478237527,0.12448351648351605,66
10.058270931243896,10.058358430862427,0.1074185340784335,1.1133363851377123,0.13333333333333375,0.024424524148128263,0.10604151404151366,66
10.059270858764648,10.059350728988647,0.1203233371399451,1.1133363851377123,0.07472527472527446,0.01805290915296437,0.07837851037851011,66
10.0602707862854,10.060341358184814,0.14566691830378037,1.1133363851377123,0.13333333333333375,0.013805165822855105,0.059936507936507726,66
10.061270713806152,10.061352252960205,0.1831104976930267,1.1137178606851297,0.13626373626373667,0.030796139143292156,0.13370451770451722,66
10.062270641326904,10.062344789505005,0.23197583739259245,1.1137178606851297,0.14505494505494543,0.020176780818018998,0.08759951159951128,66
10.063270568847656,10.06333875656128,0.29126437939357325,1.1137178606851297,0.11282051282051242,0.028672267478237527,0.12448351648351605,66
10.064270496368408,10.064337253570557,0.35968676483635753,1.114099336232547,0.14505494505494543,0.03716775413845605,0.16136752136752078,66
10.06527042388916,10.065335750579834,0.4357017523953574,1.114099336232547,0.1274725274725279,0.04991098412878384,0.21669352869352793,66
10.066270351409912,10.066335916519165,0.5175632341911897,1.1144808117799645,0.15970695970696003,0.04566324079867458,0.19825152625152553,66
10.067270278930664,10.067345142364502,0.6033737727507148,1.1144808117799645,0.17435897435897463,0.06477808578416626,0.2812405372405362,66
10.068270206451416,10.068342208862305,0.691142861704776,1.114862287327382,0.22417582417582427,0.08814067409976721,0.3826715506715493,66
10.069270133972168,10.069342851638794,0.7788479537091941,1.114862287327382,0.26520146520146515,0.10937939075031353,0.4748815628815612,66
10.07027006149292,10.0703706741333,0.8644962069532295,1.1152437628747993,0.24761904761904763,0.11999874907558669,0.5209865689865671,66
10.071269989013672,10.071347951889038,0.9461848797407171,1.1156252384222167,0.29450549450549435,0.1348658507309691,0.5855335775335754,66
10.072269916534424,10.072345972061157,1.0221583517167392,1.1160067139696341,0.3589743589743586,0.14548520905624324,0.6316385836385856,66
10.073269844055176,10.073338508605957,1.090859868668642,1.1163881895170515,0.3941391941391945,0.1433613373911886,0.6224175824175844,66
