t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
3.07177734375,0.3662719731603112,0.45529106584267964,1.2146520146520148,0.04353936913361994,0.18903052503052434,66
3.072777271270752,0.4504968836840314,0.45643549248493187,1.208791208791209,0.04991098412878384,0.21669352869352793,66
3.073777198791504,0.5445723550922692,0.4579613946746015,1.279120879120879,0.058406470789002365,0.25357753357753265,66
3.074777126312256,0.6455156859793287,0.45910582131685373,1.2293040293040294,0.05628259912394774,0.2443565323565315,66
3.075777053833008,0.7502451442211893,0.46025024795910596,1.2175824175824177,0.06902582911427553,0.29968253968253866,66
3.0767769813537598,0.8556808458079561,0.4613946746013582,1.2937728937728936,0.08814067409976721,0.3826715506715493,66
3.0777769088745117,0.9588444001660837,0.4629205767910278,1.246886446886447,0.13061810740085983,0.567091575091573,66
3.0787768363952637,1.0569539353062751,0.46406500343328005,1.2498168498168498,0.12424649240569595,0.5394285714285695,66
3.0797767639160156,1.1475112837609243,0.4655909056229497,1.425641025641026,0.13911359406107934,0.6039755799755822,66
3.0807766914367676,1.2283783884842077,0.46711680781261933,1.4109890109890113,0.1709716690368988,0.7422905982905998,66
3.0817766189575195,1.297840367034697,0.46826123445487156,1.4051282051282055,0.19645812901755438,0.8529426129426142,66
3.0827765464782715,1.3546531393054067,0.4697871366445412,1.531135531135531,0.20070587234766366,0.8713846153846165,66
3.0837764739990234,1.3980740626687602,0.47169451438162824,1.63956043956044,0.20707748734282755,0.8990476190476201,66
3.0847764015197754,1.427874610032959,0.4732204165712979,1.7626373626373626,0.23044007565842847,1.000478632478633,66
3.0857763290405273,1.4443347505260906,0.4751277943083849,1.7597069597069597,0.2580504073041387,1.1203516483516485,66
3.0867762565612793,1.4482193277715993,0.47703517204547197,1.9091575091575095,0.24955492064392018,1.0834676434676438,66
3.0877761840820312,1.4407373550493063,0.4793240253299764,1.9706959706959708,0.26654589396435724,1.1572356532356534,66
3.088776111602783,1.4234857385059851,0.48123140306706347,2.073260073260073,0.279289123954685,1.2125616605616605,66
3.089776039123535,1.3983794785439303,0.4831387808041505,2.1992673992673986,0.2750413806245758,1.194119658119658,66
3.090775966644287,1.3675708669891065,0.48542763408865497,2.1963369963369956,0.2729175089595211,1.1848986568986568,66
3.091775894165039,1.3333605774784472,0.4877164873731594,2.3047619047619055,0.2707936372944665,1.1756776556776558,66
3.092775821685791,1.298103825619167,0.4903868162050813,2.4454212454212456,0.2707936372944665,1.1756776556776558,66
3.093775749206543,1.2641149442341189,0.49305714503700315,2.436630036630037,0.2771652522896304,1.2033406593406595,66
3.094775676727295,1.2335737716037647,0.4953459983215076,2.5186813186813186,0.262298150634248,1.1387936507936511,66
3.095775604248047,1.208437185254242,0.4983978027008469,2.820512820512821,0.2538026639740294,1.101909645909646,66
3.096775531768799,1.1903589327920758,0.5010681315327687,2.8380952380952387,0.23893556231864704,1.0373626373626381,66
3.097775459289551,1.1806206208198955,0.504119935912108,2.791208791208792,0.24743104897886553,1.0742466422466426,66
3.0987753868103027,1.1800763331363857,0.5071717402914473,3.0256410256410255,0.2368116906535924,1.0281416361416367,66
3.0997753143310547,1.1891128736988361,0.5102235446707866,3.0578754578754577,0.22619233232831923,0.9820366300366307,66
3.1007752418518066,1.2076270846672443,0.5132753490501258,2.978754578754579,0.22831620399337385,0.9912576312576319,66
3.1017751693725586,1.2350210940880872,0.5167086289768825,3.087179487179487,0.22194458899820996,0.9635946275946283,66
3.1027750968933105,1.2702157220196946,0.5201419089036392,3.362637362637363,0.24743104897886553,1.0742466422466426,66
3.1037750244140625,1.3116816397754967,0.5231937132829785,3.506227106227106,0.2240684606632646,0.9728156288156297,66
3.1047749519348145,1.3574872563956903,0.5266269932097352,3.4593406593406595,0.23893556231864704,1.0373626373626381,66
3.1057748794555664,1.4053617209133922,0.5304417486839093,3.5706959706959704,0.23893556231864704,1.0373626373626381,66
3.1067748069763184,1.4527708987092263,0.5338750286106659,3.6879120879120872,0.2453071773138109,1.0650256410256416,66
3.1077747344970703,1.4970037236091236,0.53768978408484,3.86959706959707,0.2453071773138109,1.0650256410256416,66
3.1087746620178223,1.53526596017827,0.5411230640115967,3.7875457875457883,0.2601742789691933,1.1295726495726497,66
3.109774589538574,1.5647781456398586,0.5453192950331882,3.702564102564102,0.2729175089595211,1.1848986568986568,66
3.110774517059326,1.5828743272021497,0.5491340505073623,3.8930402930402934,0.2644220222993026,1.1480146520146521,66
3.111774444580078,1.5870981736859036,0.5529488059815364,3.8461538461538467,0.28778461061490357,1.2494456654456652,66
3.11277437210083,1.575293121539505,0.5571450370031279,4.171428571428571,0.302651712270286,1.3139926739926737,66
3.113774299621582,1.5456834118882883,0.5613412680247194,4.121611721611721,0.2729175089595211,1.1848986568986568,66
3.114774227142334,1.4969431804675726,0.5659189745937283,4.493772893772894,0.23256394732348312,1.0096996336996342,66
3.115774154663086,1.4282511656838541,0.5704966811627372,4.417582417582418,0.23256394732348312,1.0096996336996342,66
3.116774082183838,1.3393290877803747,0.5746929121843287,4.326739926739927,0.1837148990272266,0.797616605616607,66
3.11777400970459,1.2304623073965908,0.579652094300755,4.643223443223443,0.16035231071162565,0.696185592185594,66
3.118773937225342,1.1025019756126482,0.5838483253223465,4.64029304029304,0.17309554070195343,0.7515115995116011,66
3.1197738647460938,0.9568485190877296,0.5884260318913554,4.508424908424908,0.13061810740085983,0.567091575091573,66
3.1207737922668457,0.7954169414121341,0.5933852140077818,4.757509157509158,0.11150326241536816,0.4841025641025624,66
3.1217737197875977,0.6205850433501172,0.5979629205767907,4.657875457875457,0.10513164742020427,0.4564395604395588,66
3.1227736473083496,0.43512624886807927,0.602922102693217,4.956776556776557,0.06053034245405701,0.26279853479853393,66
3.1237735748291016,0.24212925060193516,0.6078812848096433,4.739926739926739,0.08389293076965794,0.3642295482295469,66
3.1247735023498535,0.044907139586550335,0.6120775158312348,4.921611721611722,0.04353936913361994,0.18903052503052434,66
3.1257734298706055,-0.15310095588303504,0.6174181734950785,4.983150183150183,0.06265421411911164,0.2720195360195351,66
3.1267733573913574,-0.34843244086746755,0.6219958800640875,4.845421245421246,0.04566324079867458,0.19825152625152553,66
3.1277732849121094,-0.537704608315114,0.6265735866330964,4.634432234432234,-0.005309679162636579,-0.02305250305250297,66
3.1287732124328613,-0.7177153251011613,0.6319142442969401,4.994871794871795,0.03716775413845605,0.16136752136752078,66
3.1297731399536133,-0.8855376885589278,0.6368734264133664,5.006593406593407,0.011681294157800472,0.050715506715506536,66
3.1307730674743652,-1.03860549897811,0.6414511329823753,4.816117216117217,0.00743355082769121,0.03227350427350416,66
3.131772994995117,-1.1747867080260819,0.6460288395513842,4.912820512820513,0.024424524148128263,0.10604151404151366,66
3.132772922515869,-1.2924424146787956,0.6506065461203931,4.7252747252747245,-0.009557422492745842,-0.04149450549450534,66
3.133772850036621,-1.3904694748718218,0.6559472037842369,5.018315018315018,-0.0031858074975819476,-0.013831501831501784,66
3.134772777557373,-1.468325351654951,0.6605249103532458,4.807326007326008,0.028672267478237527,0.12448351648351605,66
3.135772705078125,-1.526034439866407,0.6651026169222547,4.646153846153846,-0.011681294157800472,-0.050715506715506536,66
3.136772632598877,-1.564175732330012,0.670061799038681,4.947985347985348,-0.026548395813182895,-0.11526251526251485,66
3.137772560119629,-1.5838523315318382,0.6746395056076899,4.716483516483516,-0.07964518743954917,-0.34578754578754667,66
3.138772487640381,-1.5866439297413444,0.6792172121766988,4.4996336996337,-0.17521941236700758,-0.7607326007326001,66
3.139772415161133,-1.574543960300757,0.6837949187457077,4.701831501831501,-0.24955492064392018,-1.0834676434676438,66
3.1407723426818848,-1.5498836433886436,0.6883726253147167,4.441025641025641,-0.28141299561973965,-1.2217826617826615,66
3.1417722702026367,-1.515245593065976,0.6929503318837256,4.572893772893773,-0.2856607389498489,-1.240224664224664,66
3.1427721977233887,-1.4733700036100996,0.6967650873578997,4.279853479853481,-0.29415622561006743,-1.2771086691086686,66
3.1437721252441406,-1.4270566799822175,0.7005798428320738,4.045421245421245,-0.2920323539450128,-1.2678876678876676,66
3.1447720527648926,-1.379066311314292,0.7047760738536653,4.142124542124542,-0.26654589396435724,-1.1572356532356534,66
3.1457719802856445,-1.33202440298459,0.7085908293278393,3.901831501831502,-0.279289123954685,-1.2125616605616605,66
3.1467719078063965,-1.2883311816733511,0.712024109254596,3.652747252747252,-0.262298150634248,-1.1387936507936511,66
3.1477718353271484,-1.2500805723055148,0.7158388647287701,3.731868131868131,-0.26866976562941186,-1.1664566544566544,66
3.1487717628479004,-1.2189910235022197,0.7192721446555268,3.4974358974358974,-0.2538026639740294,-1.101909645909646,66
3.1497716903686523,-1.1963505402540986,0.7227054245822835,3.298168498168499,-0.2368116906535924,-1.0281416361416367,66
3.1507716178894043,-1.182977783479756,0.7257572289616228,3.336263736263737,-0.2368116906535924,-1.0281416361416367,66
3.1517715454101562,-1.1792005332180646,0.728809033340962,3.1399267399267394,-0.22831620399337385,-0.9912576312576319,66
3.152771472930908,-1.1848522048983003,0.7322423132677187,3.23076923076923,-0.22831620399337385,-0.9912576312576319,66
3.15377140045166,-1.199286477444458,0.7349126420996406,3.013919413919414,-0.2176968456681007,-0.9451526251526261,66
3.154771327972412,-1.2214094597059615,0.7375829709315624,2.788278388278389,-0.21344910233799144,-0.9267106227106237,66
3.155771255493164,-1.2497282097269156,0.7406347753109017,2.8410256410256416,-0.21344910233799144,-0.9267106227106237,66
3.156771183013916,-1.2824138508272156,0.7429236285954062,2.6593406593406588,-0.21344910233799144,-0.9267106227106237,66
3.157771110534668,-1.3173770190910452,0.745593957427328,2.465934065934066,-0.22619233232831923,-0.9820366300366307,66
3.15877103805542,-1.352352946256322,0.7478828107118325,2.5274725274725274,-0.22619233232831923,-0.9820366300366307,66
3.159770965576172,-1.3849931450557103,0.7501716639963387,2.316483516483517,-0.2240684606632646,-0.9728156288156297,66
3.160770893096924,-1.4129604324321563,0.7524605172808432,2.363369963369964,-0.23256394732348312,-1.0096996336996342,66
3.161770820617676,-1.4340239077567485,0.7547493705653476,2.1611721611721606,-0.23893556231864704,-1.0373626373626381,66
3.1627707481384277,-1.4461505023106356,0.7566567483024347,1.9882783882783883,-0.2559265356390841,-1.1111306471306475,66
3.1637706756591797,-1.447589832915351,0.7585641260395217,1.9912087912087912,-0.2601742789691933,-1.1295726495726497,66
3.1647706031799316,-1.4369493226800805,0.7600900282291914,1.8271062271062268,-0.2538026639740294,-1.101909645909646,66
3.1657705307006836,-1.4132568874705367,0.761615930418861,1.601465201465201,-0.25167879230897483,-1.0926886446886452,66
3.1667704582214355,-1.3760089162999556,0.7631418326085306,1.5897435897435894,-0.2729175089595211,-1.1848986568986568,66
3.1677703857421875,-1.3252017825933622,0.7646677347982003,1.4754578754578755,-0.2601742789691933,-1.1295726495726497,66
3.1687703132629395,-1.2613456936138947,0.7658121614404525,1.2937728937728936,-0.2601742789691933,-1.1295726495726497,66
3.1697702407836914,-1.1854602975844246,0.7673380636301221,1.2556776556776557,-0.2580504073041387,-1.1203516483516485,66
3.1707701683044434,-1.099052101054664,0.768101014724957,1.0446886446886445,-0.24743104897886553,-1.0742466422466426,66
3.1717700958251953,-1.0040743809876802,0.7692454413672092,1.0065934065934066,-0.25167879230897483,-1.0926886446886452,66
3.1727700233459473,-0.9028708850527893,0.770008392462044,0.8571428571428568,-0.23256394732348312,-1.0096996336996342,66
3.173769950866699,-0.7981051786687587,0.7707713435568788,0.8014652014652013,-0.2113252306729368,-0.9174896214896224,66
3.174769878387451,-0.69267799891034,0.7711528191042962,0.6227106227106223,-0.19858200068260853,-0.8621636141636132,66
3.175769805908203,-0.5896353961358982,0.771915770199131,0.5787545787545785,-0.17734328403206223,-0.7699536019536014,66
3.176769733428955,-0.49207076954126977,0.7722972457465485,0.48498168498168504,-0.16672392570678904,-0.7238485958485952,66
3.177769660949707,-0.40302412153132916,0.7726787212939659,0.4205128205128208,-0.149732952386352,-0.6500805860805859,66
3.178769588470459,-0.32538196021319266,0.7730601968413833,0.3501831501831498,-0.11787487741053254,-0.5117655677655681,66
3.179769515991211,-0.2617812658031899,0.7730601968413833,0.306227106227106,-0.11362713408042327,-0.4933235653235657,66
3.180769443511963,-0.21452080569416349,0.7734416723888007,0.23882783882783887,-0.09876003242504086,-0.4287765567765574,66
3.181769371032715,-0.18548283881071584,0.7738231479362181,0.271062271062271,-0.06477808578416626,-0.2812405372405362,66
3.182769298553467,-0.17606790103272724,0.7738231479362181,0.2300366300366301,-0.04991098412878384,-0.21669352869352793,66
3.1837692260742188,-0.18714492185790713,0.7742046234836355,0.17435897435897463,-0.05628259912394774,-0.2443565323565315,66
3.1847691535949707,-0.21901840325685928,0.7742046234836355,0.17435897435897463,-0.04353936913361994,-0.18903052503052434,66
3.1857690811157227,-0.2714138126891841,0.7742046234836355,0.1274725274725279,-0.03504388247340142,-0.1521465201465196,66
3.1867690086364746,-0.34348172339108773,0.7745860990310529,0.11575091575091534,-0.03292001080834679,-0.1429255189255184,66
3.1877689361572266,-0.43382059758899544,0.7745860990310529,0.04542124542124526,-0.03292001080834679,-0.1429255189255184,66
3.1887688636779785,-0.5405174741568707,0.7745860990310529,0.06300366300366278,-0.03716775413845605,-0.16136752136752078,66
3.1897687911987305,-0.661205213217603,0.7745860990310529,0.0366300366300365,-0.04991098412878384,-0.21669352869352793,66
3.1907687187194824,-0.7931343872384831,0.7745860990310529,-0.02783882783882774,-0.05415872745889311,-0.2351355311355303,66
3.1917686462402344,-0.9332574106335126,0.7745860990310529,-0.01025641025641022,-0.07539744410943991,-0.32734554334554433,66
3.1927685737609863,-1.0783220848702961,0.7745860990310529,-0.07765567765567738,-0.09876003242504086,-0.4287765567765574,66
3.1937685012817383,-1.2249714178439564,0.7742046234836355,-0.11282051282051242,-0.12424649240569643,-0.5394285714285717,66
3.1947684288024902,-1.3698463657515985,0.7742046234836355,-0.14798534798534835,-0.1561045673815159,-0.6777435897435895,66
3.195768356323242,-1.5096880500979464,0.7738231479362181,-0.18021978021978047,-0.17309554070195293,-0.7515115995115988,66
3.196768283843994,-1.641436025041036,0.7734416723888007,-0.2564102564102564,-0.20707748734282755,-0.8990476190476201,66
3.197768211364746,-1.7623193102400434,0.7730601968413833,-0.344322344322344,-0.22831620399337385,-0.9912576312576319,66
3.198768138885498,-1.8699371568376792,0.7726787212939659,-0.37069597069597027,-0.2750413806245758,-1.194119658119658,66
3.19976806640625,-1.962326870468445,0.7722972457465485,-0.5347985347985347,-0.2920323539450128,-1.2678876678876676,66
3.200767993927002,-2.038016462935855,0.7715342946517136,-0.666666666666667,-0.32176655725577763,-1.396981684981684,66
3.201767921447754,-2.0960604279846136,0.7707713435568788,-0.7428571428571429,-0.33663365891116004,-1.4615286935286922,66
