t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
0.08299398422241211,1.2465670237871405,0.12645914396887115,3.043223443223443,0.23893556231864704,1.0373626373626381,64
0.08399391174316406,1.2162375577634075,0.12989242389562783,3.052014652014652,0.24743104897886553,1.0742466422466426,64
0.08499383926391602,1.1815433633697843,0.1333257038223845,3.3069597069597076,0.24955492064392018,1.0834676434676438,64
0.08599376678466797,1.1440216170234698,0.13637750820172378,3.3391941391941398,0.23468781898853774,1.0189206349206354,64
0.08699369430541992,1.1052018095638774,0.13981078812848047,3.3157509157509164,0.24743104897886553,1.0742466422466426,64
0.08799362182617188,1.0665484956259978,0.14324406805523715,3.506227106227106,0.2240684606632646,0.9728156288156297,64
0.08899354934692383,1.0294069762151477,0.14667734798199383,3.4886446886446887,0.22619233232831923,0.9820366300366307,64
0.08999347686767578,0.994953817256065,0.15049210345616792,3.7787545787545795,0.21344910233799144,0.9267106227106237,64
0.09099340438842773,0.9641539349084541,0.15430685893034202,3.693772893772893,0.20920135900788217,0.9082686202686212,64
0.09199333190917969,0.9377257465946505,0.1577401388570987,3.629304029304029,0.198582000682609,0.8621636141636152,64
0.09299325942993164,0.9161156030076101,0.1619363698786902,3.9194139194139197,0.1922103856874451,0.8345006105006116,64
0.0939931869506836,0.8994823906817735,0.16536964980544688,3.837362637362638,0.18583877069228122,0.8068376068376081,64
0.09499311447143555,0.887692838287853,0.16918440527962098,3.74065934065934,0.17946715569711733,0.7791746031746045,64
0.0959930419921875,0.8803276849878057,0.17338063630121248,4.051282051282051,0.1773432840320627,0.7699536019536034,64
0.09699296951293945,0.8766984889256072,0.17757686732280398,3.978021978021978,0.1688477973718442,0.7330695970695986,64
0.0979928970336914,0.8758744813875982,0.18177309834439548,4.209523809523809,0.18796264235733587,0.8160586080586094,64
0.09899282455444336,0.8767185202311049,0.18558785381856957,4.1831501831501825,0.16460005404173492,0.7146275946275963,64
0.09999275207519531,0.8779308770284125,0.18978408484016107,4.048351648351648,0.17521941236700808,0.7607326007326023,64
0.10099267959594727,0.8780993170498788,0.19436179140916998,4.388278388278389,0.1688477973718442,0.7330695970695986,64
0.10199260711669922,0.8757537092474288,0.1989394979781789,4.452747252747253,0.1709716690368988,0.7422905982905998,64
0.10299253463745117,0.8694232424881118,0.20237277790493557,4.1479853479853475,0.16035231071162565,0.696185592185594,64
0.10399246215820312,0.8576942300102807,0.2073319600213619,4.490842490842491,0.1497329523863525,0.650080586080588,64
0.10499238967895508,0.8392664597153131,0.2115281910429534,4.376556776556777,0.16035231071162565,0.696185592185594,64
0.10599231719970703,0.8130060943354896,0.2157244220645449,4.265201465201466,0.1433613373911886,0.6224175824175844,64
0.10699224472045898,0.7779932411596895,0.22068360418097122,4.5758241758241756,0.14123746572613396,0.6131965811965832,64
0.10799217224121094,0.7335624918893501,0.22487983520256272,4.4293040293040296,0.14123746572613396,0.6131965811965832,64
0.10899209976196289,0.6793349731211844,0.22983901731898904,4.7516483516483525,0.07539744410943942,0.3273455433455422,64
0.10999202728271484,0.6152407386546981,0.23403524834058054,4.608058608058608,0.09876003242504038,0.4287765567765553,64
0.1109919548034668,0.5415306662920008,0.23861295490958945,4.4322344322344325,0.08601680243471259,0.3734505494505482,64
0.11199188232421875,0.45877738261546147,0.24357213702601577,4.783882783882785,0.06902582911427553,0.29968253968253866,64
0.1129918098449707,0.36786511696100166,0.24814984359502468,4.608058608058608,0.08176905910460332,0.3550085470085458,64
0.11399173736572266,0.26996876742962317,0.25234607461661795,4.476190476190476,0.08176905910460332,0.3550085470085458,64
0.11499166488647461,0.166522834138181,0.2573052567330443,4.742857142857142,0.05628259912394774,0.2443565323565315,64
0.11599159240722656,0.059181225158983275,0.2618829633020532,4.631501831501831,0.07752131577449405,0.33656654456654334,64
0.11699151992797852,-0.05023074334753778,0.2668421454184795,4.8981684981684985,0.04353936913361994,0.18903052503052434,64
0.11799144744873047,-0.15977056035080145,0.2714198519874884,4.775091575091576,0.058406470789002365,0.25357753357753265,64
0.11899137496948242,-0.2674371375696627,0.2759975585564973,4.608058608058608,0.05415872745889311,0.2351355311355303,64
0.11999130249023438,-0.37123186799302227,0.28095674067292364,4.854212454212455,0.0010619358325273157,0.004610500610500594,64
0.12099123001098633,-0.4692200745397378,0.28553444724193255,4.701831501831501,0.026548395813182895,0.11526251526251485,64
0.12199115753173828,-0.5595907811570634,0.29011215381094146,4.56996336996337,0.015929037487909737,0.06915750915750891,64
0.12299108505249023,-0.6407127926495354,0.2950713359273678,4.807326007326008,0.026548395813182895,0.11526251526251485,64
0.12399101257324219,-0.7111851926207454,0.2996490424963767,4.616849816849816,0.00743355082769121,0.03227350427350416,64
0.12499094009399414,-0.7698805568848855,0.304608224612803,4.874725274725275,-0.04353936913361994,-0.18903052503052434,64
0.1259908676147461,-0.8159794261138341,0.3091859311818119,4.663736263736263,-0.04991098412878384,-0.21669352869352793,64
0.12699079513549805,-0.8489948778666302,0.3133821622034034,4.514285714285714,-0.1030077757551501,-0.4472185592185597,64
0.12799072265625,-0.8687863743175289,0.31834134431982974,4.672527472527472,-0.1221226207406418,-0.5302075702075704,64
0.12899065017700195,-0.875562426402067,0.32253757534142125,4.461538461538462,-0.149732952386352,-0.6500805860805859,64
0.1299905776977539,-0.8698719952108236,0.32673380636301275,4.3208791208791215,-0.15822843904657055,-0.6869645909645907,64
0.13099050521850586,-0.8525849342103736,0.33131151293202166,4.452747252747253,-0.14548520905624276,-0.6316385836385835,64
0.1319904327392578,-0.8248621481023638,0.33550774395361316,4.206593406593406,-0.15185682405140666,-0.659301587301587,64
0.13299036026000977,-0.7881164930499304,0.33970397497520466,4.382417582417583,-0.16035231071162515,-0.6961855921855917,64
0.13399028778076172,-0.7439657566150174,0.34390020599679616,4.171428571428571,-0.14760908072129736,-0.6408595848595846,64
0.13499021530151367,-0.6941793232869521,0.34771496147097025,3.9252747252747255,-0.14548520905624276,-0.6316385836385835,64
0.13599014282226562,-0.640620343756719,0.35191119249256175,4.1098901098901095,-0.14760908072129736,-0.6408595848595846,64
0.13699007034301758,-0.5851853758225336,0.35534447241931844,3.9252747252747255,-0.12637036407075108,-0.5486495726495729,64
0.13798999786376953,-0.5297435468757526,0.3591592278934925,3.731868131868131,-0.13061810740086033,-0.5670915750915752,64
0.13898992538452148,-0.4760772995195505,0.3629739833676666,3.843223443223444,-0.09238841742987697,-0.40111355311355384,64
0.13998985290527344,-0.42582672265148847,0.3667887388418407,3.652747252747252,-0.10088390409009548,-0.4379975579975585,64
0.1409897804260254,-0.3804393423712096,0.3706034943160148,3.7787545787545795,-0.0817690591046038,-0.3550085470085479,64
0.14198970794677734,-0.3411270548005725,0.3740367742427715,3.6410256410256405,-0.09026454576482232,-0.39189255189255257,64
0.1429896354675293,-0.3088316329851624,0.37708857862211076,3.4622710622710624,-0.07327357244438527,-0.3181245421245431,64
0.14398956298828125,-0.28419994112827557,0.38090333409628485,3.5999999999999996,-0.06477808578416626,-0.2812405372405362,64
0.1449894905090332,-0.26756965182279774,0.38433661402304153,3.4300366300366303,-0.0669019574492209,-0.29046153846153744,64
0.14598941802978516,-0.2589658973552628,0.3873884184023808,3.301098901098902,-0.06265421411911164,-0.2720195360195351,64
0.1469893455505371,-0.2581089071499191,0.3908216983291375,3.447619047619048,-0.04991098412878384,-0.21669352869352793,64
0.14798927307128906,-0.2644323030832434,0.3942549782558942,3.2835164835164843,-0.03716775413845605,-0.16136752136752078,64
0.14898920059204102,-0.277111355857444,0.39768825818265086,3.3919413919413923,-0.039291625803510685,-0.170588522588522,64
0.14998912811279297,-0.295100161591742,0.40074006256199013,3.3098901098901106,-0.039291625803510685,-0.170588522588522,64
0.15098905563354492,-0.3171763901400221,0.4037918669413294,3.1311355311355307,-0.04566324079867458,-0.19825152625152553,64
0.15198898315429688,-0.34199199598249624,0.4072251468680861,3.298168498168499,-0.05203485579383847,-0.22591452991452912,64
0.15298891067504883,-0.36812807785273477,0.41027695124742536,3.1428571428571423,-0.05415872745889311,-0.2351355311355303,64
0.15398883819580078,-0.3941519316016007,0.41332875562676463,3.010989010989011,-0.04991098412878384,-0.21669352869352793,64
0.15498876571655273,-0.4186742670410953,0.4163805600061039,3.122344322344322,-0.05203485579383847,-0.22591452991452912,64
0.1559886932373047,-0.44040455618365865,0.4194323643854432,3.043223443223443,-0.04566324079867458,-0.19825152625152553,64
0.15698862075805664,-0.4582025474938966,0.42210269321736504,2.855677655677656,-0.07964518743954917,-0.34578754578754667,64
0.1579885482788086,-0.4711241161622769,0.4251544975967043,2.9992673992673993,-0.07752131577449453,-0.33656654456654544,64
0.15898847579956055,-0.47845981930200243,0.4278248264286262,2.8527472527472533,-0.0669019574492209,-0.29046153846153744,64
0.1599884033203125,-0.47976478047601556,0.43087663080796546,2.9084249084249088,-0.07964518743954917,-0.34578754578754667,64
0.16098833084106445,-0.4748788312412386,0.4335469596398873,2.832234432234433,-0.07752131577449453,-0.33656654456654544,64
0.1619882583618164,-0.46393617796183084,0.4362172884718092,2.7062271062271055,-0.0881406740997677,-0.38267155067155145,64
0.16298818588256836,-0.4473642282146958,0.43926909285114846,2.8175824175824182,-0.09026454576482232,-0.39189255189255257,64
0.1639881134033203,-0.42587159002939645,0.4415579461356529,2.6271062271062267,-0.07752131577449453,-0.33656654456654544,64
0.16498804092407227,-0.40042563586680197,0.4442282749675748,2.50989010989011,-0.06477808578416626,-0.2812405372405362,64
0.16598796844482422,-0.37222038854956596,0.44689860379949664,2.609523809523809,-0.0881406740997677,-0.38267155067155145,64
0.16698789596557617,-0.34263582567543344,0.4491874570840011,2.606593406593406,-0.07752131577449453,-0.33656654456654544,64
0.16798782348632812,-0.3131900006293876,0.45185778591592296,2.5948717948717945,-0.07964518743954917,-0.34578754578754667,64
0.16898775100708008,-0.2854856317213908,0.4541466392004274,2.46007326007326,-0.05628259912394774,-0.2443565323565315,64
0.16998767852783203,-0.2611530074325347,0.45643549248493187,2.3311355311355317,-0.04991098412878384,-0.21669352869352793,64
0.17098760604858398,-0.24179118843747102,0.45910582131685373,2.471794871794872,-0.058406470789002365,-0.25357753357753265,64
0.17198753356933594,-0.22890955136816657,0.4613946746013582,2.3018315018315025,-0.058406470789002365,-0.25357753357753265,64
0.1729874610900879,-0.2238717129354834,0.46368352788586265,2.219780219780219,-0.047787112463729214,-0.20747252747252676,64
0.17398738861083984,-0.22784379620988351,0.4659723811703671,2.3311355311355317,-0.039291625803510685,-0.170588522588522,64
0.1749873161315918,-0.24174885619137101,0.46787975890745415,2.213919413919413,-0.03292001080834679,-0.1429255189255184,64
0.17598724365234375,-0.2662290742233551,0.4701686121919586,2.287179487179488,-0.04991098412878384,-0.21669352869352793,64
0.1769871711730957,-0.3016170674484874,0.47245746547646306,2.2021978021978015,-0.04141549746856532,-0.1798095238095232,64
0.17798709869384766,-0.34791734941526875,0.4743648432135501,2.0967032967032964,-0.03504388247340142,-0.1521465201465196,64
0.1789870262145996,-0.40479863178462083,0.47665369649805456,2.14065934065934,-0.03504388247340142,-0.1521465201465196,64
0.17998695373535156,-0.4715972867645594,0.4785610742351416,2.0849816849816847,-0.05415872745889311,-0.2351355311355303,64
0.18098688125610352,-0.5473319081630615,0.48046845197222865,2.0,-0.05415872745889311,-0.2351355311355303,64
0.18198680877685547,-0.6307285289356078,0.4827573052567331,2.0234432234432234,-0.07327357244438527,-0.3181245421245431,64
0.18298673629760742,-0.720255687899306,0.48466468299382015,1.9794871794871796,-0.09451228909493159,-0.41033455433455496,64
0.18398666381835938,-0.8141682004674821,0.4865720607309072,1.9912087912087912,-0.09451228909493159,-0.41033455433455496,64
0.18498659133911133,-0.9105581894631746,0.48809796292057683,1.8007326007326006,-0.11575100574547789,-0.5025445665445668,64
0.18598651885986328,-1.0074116825911914,0.4900053406576639,1.7655677655677655,-0.13274197906591498,-0.5763125763125765,64
0.18698644638061523,-1.1026688915828624,0.4919127183947509,1.8036630036630035,-0.149732952386352,-0.6500805860805859,64
0.1879863739013672,-1.1942861609786044,0.49343862058442056,1.6600732600732604,-0.17097166903689834,-0.7422905982905978,64
0.18898630142211914,-1.2802975163627128,0.4949645227740902,1.534065934065934,-0.18796264235733537,-0.8160586080586072,64
0.1899862289428711,-1.3588737546218155,0.49649042496375984,1.566300366300366,-0.20920135900788217,-0.9082686202686212,64
0.19098615646362305,-1.4283771020309795,0.49763485160601206,1.4080586080586084,-0.21982071733315534,-0.9543736263736271,64
0.191986083984375,-1.487409616820368,0.4991607537956817,1.3260073260073257,-0.23893556231864704,-1.0373626373626381,64
0.19298601150512695,-1.5348537261530297,0.5003051804379339,1.1912087912087914,-0.24318330564875626,-1.0558046398046401,64
0.1939859390258789,-1.569903555813941,0.5010681315327687,1.0739926739926737,-0.2601742789691933,-1.1295726495726497,64
0.19498586654663086,-1.592086025137922,0.502212558175021,0.9860805860805861,-0.2644220222993026,-1.1480146520146521,64
0.1959857940673828,-1.6012710289773997,0.5025940337224384,0.7926739926739925,-0.2856607389498489,-1.240224664224664,64
0.19698572158813477,-1.5976704008122464,0.5033569848172732,0.7340659340659341,-0.2856607389498489,-1.240224664224664,64
0.19798564910888672,-1.5818257336237898,0.504119935912108,0.6461538461538465,-0.28778461061490357,-1.2494456654456652,64
0.19898557662963867,-1.5545855147340633,0.5045014114595254,0.41465201465201496,-0.29415622561006743,-1.2771086691086686,64
0.19998550415039062,-1.5170723943937843,0.5045014114595254,0.34139194139194107,-0.2899084822799582,-1.2586666666666666,64
0.20098543167114258,-1.4706417429861218,0.5048828870069428,0.19194139194139215,-0.2771652522896304,-1.2033406593406595,64
0.20198535919189453,-1.416832946780379,0.5048828870069428,0.0659340659340657,-0.2771652522896304,-1.2033406593406595,64
0.20298528671264648,-1.3573151370837784,0.5045014114595254,-0.09230769230769198,-0.2771652522896304,-1.2033406593406595,64
0.20398521423339844,-1.2938292339948645,0.504119935912108,-0.19487179487179507,-0.2644220222993026,-1.1480146520146521,64
0.2049851417541504,-1.2281283073731109,0.5037384603646906,-0.32673992673992647,-0.26866976562941186,-1.1664566544566544,64
0.20598506927490234,-1.1619183099605974,0.5033569848172732,-0.4234432234432237,-0.2559265356390841,-1.1111306471306475,64
0.2069849967956543,-1.096801219060504,0.5029755092698558,-0.4967032967032967,-0.23468781898853774,-1.0189206349206354,64
0.20798492431640625,-1.034222534474168,0.502212558175021,-0.5787545787545785,-0.23044007565842847,-1.000478632478633,64
0.2089848518371582,-0.9754249246236661,0.5014496070801862,-0.7633699633699633,-0.20707748734282755,-0.8990476190476201,64
0.20998477935791016,-0.9214095953525439,0.5006866559853513,-0.73992673992674,-0.21557297400304606,-0.9359316239316248,64
0.2109847068786621,-0.8729066843411947,0.4995422293430991,-0.8981684981684985,-0.19858200068260853,-0.8621636141636132,64
0.21198463439941406,-0.8303556677981397,0.4987792782482643,-0.9274725274725277,-0.2049536156777729,-0.8898266178266188,64
0.21298456192016602,-0.7938964160374908,0.49801632715342947,-0.9128205128205131,-0.16460005404173444,-0.7146275946275943,64
0.21398448944091797,-0.763371162832428,0.49687190051117724,-1.0534798534798533,-0.17734328403206223,-0.7699536019536014,64
0.21498441696166992,-0.7383372728961572,0.495727473868925,-1.0798534798534796,-0.15822843904657055,-0.6869645909645907,64
0.21598434448242188,-0.7180903156386051,0.4945830472266728,-1.068131868131868,-0.16460005404173444,-0.7146275946275943,64
0.21698427200317383,-0.7016965944804987,0.49343862058442056,-1.1853479853479856,-0.149732952386352,-0.6500805860805859,64
0.21798419952392578,-0.6880339518769,0.4919127183947509,-1.1970695970695973,-0.13911359406107887,-0.6039755799755799,64
0.21898412704467773,-0.6758393821821401,0.4907682917524987,-1.2644688644688644,-0.13698972239602422,-0.5947545787545788,64
0.2199840545654297,-0.6637617475287535,0.48962386511024647,-1.3084249084249082,-0.13486585073096957,-0.5855335775335775,64
0.22098398208618164,-0.6504177141820374,0.48809796292057683,-1.352380952380952,-0.13486585073096957,-0.5855335775335775,64
0.2219839096069336,-0.6344489145101966,0.4865720607309072,-1.3934065934065938,-0.13911359406107887,-0.6039755799755799,64
0.22298383712768555,-0.6145782966601426,0.48504615854123756,-1.5018315018315018,-0.12849423573580568,-0.5578705738705739,64
0.2239837646484375,-0.5896636517413443,0.4835202563515679,-1.5604395604395602,-0.12637036407075108,-0.5486495726495729,64
0.22498369216918945,-0.5587464058409483,0.4819943541618983,-1.5780219780219777,-0.12424649240569643,-0.5394285714285717,64
0.2259836196899414,-0.5210939281585775,0.48046845197222865,-1.5575091575091573,-0.1221226207406418,-0.5302075702075704,64
0.22698354721069336,-0.47623383129921715,0.478942549782559,-1.6688644688644692,-0.11362713408042327,-0.4933235653235657,64
0.2279834747314453,-0.42397901753873274,0.4774166475928894,-1.63956043956044,-0.09876003242504086,-0.4287765567765574,64
0.22898340225219727,-0.36444254608770094,0.47550926985580233,-1.6102564102564099,-0.09663616075998621,-0.4195555555555562,64
0.22998332977294922,-0.29804174993335963,0.4739833676661327,-1.7304029304029305,-0.10513164742020475,-0.45643956043956097,64
0.23098325729370117,-0.2254914045255989,0.47207598992904565,-1.7186813186813188,-0.08601680243471306,-0.37345054945055023,64
0.23198318481445312,-0.1477861314831318,0.470550087739376,-1.671794871794872,-0.06902582911427602,-0.2996825396825407,64
0.23298311233520508,-0.0661725954699921,0.46864271000228896,-1.7802197802197801,-0.0669019574492209,-0.29046153846153744,64
0.23398303985595703,0.01788759152805229,0.46711680781261933,-1.7304029304029305,-0.04991098412878384,-0.21669352869352793,64
0.23498296737670898,0.1027630194217931,0.4652094300755323,-1.856410256410256,-0.026548395813182895,-0.11526251526251485,64
0.23598289489746094,0.18670416118977348,0.46330205233844524,-1.786080586080586,-0.024424524148128263,-0.10604151404151366,64
0.2369828224182129,0.2678998342377057,0.4617761501487756,-1.7157509157509159,-0.020176780818018998,-0.08759951159951128,64
0.23798274993896484,0.3445365201474763,0.45986877241168855,-1.7978021978021976,0.009557422492745842,0.04149450549450534,64
0.2389826774597168,0.4148585170736718,0.4583428702220189,-1.6659340659340662,0.030796139143292156,0.13370451770451722,64
0.23998260498046875,0.4772268648162902,0.4568169680323493,-1.6307692307692312,0.03504388247340142,0.1521465201465196,64
0.2409825325012207,0.5301750193038159,0.45490959029526223,-1.6307692307692312,0.04991098412878384,0.21669352869352793,64
0.24198246002197266,0.5724593596364164,0.4533836881055926,-1.6219780219780215,0.07539744410943942,0.3273455433455422,64
0.2429823875427246,0.6031027833363954,0.45185778591592296,-1.6161172161172157,0.0945122890949311,0.41033455433455285,64
0.24398231506347656,0.6214298781252238,0.4503318837262533,-1.5545787545787544,0.08601680243471259,0.3734505494505482,64
0.24498224258422852,0.6270924434113215,0.4488059815365837,-1.5545787545787544,0.08814067409976721,0.3826715506715493,64
0.24598217010498047,0.620084461947757,0.44728007934691405,-1.454945054945055,0.10937939075031353,0.4748815628815612,64
0.24698209762573242,0.6007459805582945,0.4461356527046618,-1.3728937728937725,0.10937939075031353,0.4748815628815612,64
0.24798202514648438,0.5697557361123677,0.4446097505149922,-1.349450549450549,0.10513164742020427,0.4564395604395588,64
0.24898195266723633,0.5281127460817949,0.44346532387273996,-1.3025641025641024,0.09238841742987648,0.40111355311355174,64
0.24998188018798828,0.47710745885776734,0.44232089723048773,-1.2879120879120878,0.100883904090095,0.43799755799755646,64
0.25098180770874023,0.4182834146191257,0.4411764705882355,-1.1238095238095234,0.10300777575514963,0.44721855921855763,64
0.2519817352294922,0.35339069069136747,0.4400320439459833,-1.0769230769230766,0.10300777575514963,0.44721855921855763,64
0.25298166275024414,0.2843326849060781,0.43926909285114846,-1.0183150183150182,0.06477808578416626,0.2812405372405362,64
0.2539815902709961,0.21310801684920008,0.43812466620889623,-1.062271062271062,0.08176905910460332,0.3550085470085458,64
0.25498151779174805,0.14174949229135617,0.436980239566644,-0.9831501831501832,0.05203485579383847,0.22591452991452912,64
0.2559814453125,0.0722621748422051,0.4362172884718092,-0.918681318681319,0.039291625803510685,0.170588522588522,64
0.25698137283325195,0.006562637576313993,0.43545433737697437,-0.9333333333333336,0.03504388247340142,0.1521465201465196,64
0.2579813003540039,-0.053578574934207,0.43430991073472214,-0.8600732600732597,0.024424524148128263,0.10604151404151366,64
0.25898122787475586,-0.10658935560408728,0.4335469596398873,-0.9245421245421248,0.00743355082769121,0.03227350427350416,64
0.2599811553955078,-0.15114157380030804,0.4327840085450525,-0.8542124542124538,-0.013805165822855105,-0.059936507936507726,64
0.26098108291625977,-0.18618824034638157,0.4320210574502177,-0.8835164835164839,-0.013805165822855105,-0.059936507936507726,64
0.2619810104370117,-0.2109910830935141,0.43087663080796546,-0.8835164835164839,-0.028672267478237527,-0.12448351648351605,64
0.26298093795776367,-0.22513764748742623,0.43011367971313064,-0.8600732600732597,-0.03716775413845605,-0.16136752136752078,64
0.2639808654785156,-0.2285473965203212,0.4293507286182958,-0.8278388278388276,-0.030796139143292156,-0.13370451770451722,64
0.2649807929992676,-0.2214666620740044,0.428587777523461,-0.8659340659340655,-0.04566324079867458,-0.19825152625152553,64
0.26598072052001953,-0.20445268192338392,0.4278248264286262,-0.8952380952380956,-0.03504388247340142,-0.1521465201465196,64
0.2669806480407715,-0.17834733041300646,0.42668039978637395,-0.8923076923076927,-0.047787112463729214,-0.20747252747252676,64
0.26798057556152344,-0.14424150317388543,0.42591744869153914,-0.8717948717948714,-0.05203485579383847,-0.22591452991452912,64
0.2689805030822754,-0.10343143508498462,0.4251544975967043,-0.880586080586081,-0.047787112463729214,-0.20747252747252676,64
0.26998043060302734,-0.05736850503350541,0.4240100709544521,-0.9128205128205131,-0.047787112463729214,-0.20747252747252676,64
0.2709803581237793,-0.007604301457734699,0.42324711985961727,-0.8659340659340655,-0.030796139143292156,-0.13370451770451722,64
0.27198028564453125,0.04426711840535819,0.42248416876478245,-0.8512820512820509,-0.022300652483073634,-0.09682051282051249,64
0.2729802131652832,0.09666775064659036,0.42172121766994763,-0.9216117216117219,-0.020176780818018998,-0.08759951159951128,64
0.27398014068603516,0.148092901341913,0.4205767910276954,-0.8893772893772898,-0.011681294157800472,-0.050715506715506536,64
0.2749800682067871,0.19716517977182338,0.4198138399328606,-0.8161172161172159,-0.009557422492745842,-0.04149450549450534,64
0.27597999572753906,0.24268334818112652,0.41905088883802577,-0.8659340659340655,0.020176780818018998,0.08759951159951128,64
0.276979923248291,0.28366433097027416,0.41828793774319095,-0.7809523809523808,0.01805290915296437,0.07837851037851011,64
0.27797985076904297,0.3193769277400906,0.41752498664835613,-0.8366300366300363,0.030796139143292156,0.13370451770451722,64
0.2789797782897949,0.3493660663896444,0.4163805600061039,-0.8366300366300363,0.03716775413845605,0.16136752136752078,64
0.2799797058105469,0.3734667643889507,0.4159990844586865,-0.7311355311355312,0.04991098412878384,0.21669352869352793,64
0.28097963333129883,0.391807326926111,0.4152361333638517,-0.7252747252747254,0.05628259912394774,0.2443565323565315,64
0.2819795608520508,0.40480168738667865,0.41447318226901686,-0.6871794871794874,0.06053034245405701,0.26279853479853393,64
0.28297948837280273,0.4131311755281335,0.41371023117418204,-0.6989010989010991,0.058406470789002365,0.25357753357753265,64
0.2839794158935547,0.41771636862338335,0.41332875562676463,-0.6168498168498164,0.0669019574492209,0.29046153846153744,64
0.28497934341430664,0.4196800279689261,0.4125658045319298,-0.6197802197802194,0.06902582911427553,0.29968253968253866,64
0.2859792709350586,0.4203024354778699,0.4121843289845124,-0.523076923076923,0.05628259912394774,0.2443565323565315,64
0.28697919845581055,0.42097071179899237,0.411802853437095,-0.5142857142857142,0.07327357244438479,0.318124542124541,64
0.2879791259765625,0.4231239092888344,0.4110399023422602,-0.4673992673992675,0.08601680243471259,0.3734505494505482,64
0.28897905349731445,0.4281958228758152,0.41065842679484277,-0.4527472527472529,0.07114970077933015,0.3089035409035398,64
0.2899789810180664,0.4375575442015336,0.41027695124742536,-0.38241758241758284,0.07114970077933015,0.3089035409035398,64
0.29097890853881836,0.4524617965383778,0.40989547570000795,-0.3589743589743586,0.07752131577449405,0.33656654456654334,64
0.2919788360595703,0.4739910294226933,0.40989547570000795,-0.3296703296703294,0.0669019574492209,0.29046153846153744,64
0.29297876358032227,0.5030111247077617,0.40951400015259054,-0.27985347985347975,0.08176905910460332,0.3550085470085458,64
0.2939786911010742,0.5401323742005539,0.40913252460517313,-0.28278388278388267,0.07752131577449405,0.33656654456654334,64
0.29497861862182617,0.5856791397916596,0.40913252460517313,-0.20952380952380967,0.08389293076965794,0.3642295482295469,64
0.2959785461425781,0.6396693086031888,0.40913252460517313,-0.1274725274725279,0.07539744410943942,0.3273455433455422,64
0.2969784736633301,0.7018043184472831,0.40913252460517313,-0.07765567765567738,0.09026454576482183,0.3918925518925505,64
0.29797840118408203,0.7714701644332346,0.40913252460517313,0.04835164835164818,0.100883904090095,0.43799755799755646,64
0.298978328704834,0.8477494184519782,0.40913252460517313,0.05421245421245402,0.10725551908525889,0.46566056166056,64
0.29997825622558594,0.9294439125792866,0.40913252460517313,0.1567765567765571,0.1284942357358052,0.5578705738705719,64
0.3009781837463379,1.0151073683081098,0.40951400015259054,0.197802197802198,0.13061810740085983,0.567091575091573,64
0.30197811126708984,1.1030869086854802,0.40989547570000795,0.25347985347985347,0.16672392570678954,0.7238485958485975,64
0.3029780387878418,1.19157208179535,0.41027695124742536,0.29743589743589727,0.1773432840320627,0.7699536019536034,64
0.30397796630859375,1.2786497622557544,0.41065842679484277,0.3912087912087916,0.1922103856874451,0.8345006105006116,64
0.3049778938293457,1.362363091533791,0.4110399023422602,0.4527472527472529,0.21344910233799144,0.9267106227106237,64
0.30597782135009766,1.4407724750474917,0.4114213778896776,0.5201465201465201,0.22619233232831923,0.9820366300366307,64
0.3069777488708496,1.512016579171124,0.4121843289845124,0.6227106227106223,0.2538026639740294,1.101909645909646,64
0.30797767639160156,1.574371266999737,0.4129472800793472,0.7076923076923078,0.2729175089595211,1.1848986568986568,64
0.3089776039123535,1.6263044782378921,0.41371023117418204,0.7897435897435896,0.2644220222993026,1.1480146520146521,64
0.30997753143310547,1.6665251935960756,0.41485465781643427,0.9391941391941394,0.28778461061490357,1.2494456654456652,64
0.3109774589538574,1.6940248229857178,0.4159990844586865,1.0446886446886445,0.2899084822799582,1.2586666666666666,64
0.3119773864746094,1.7081096127776765,0.4171435111009387,1.135531135531136,0.30902332726544984,1.3416556776556772,64
0.31297731399536133,1.7084229716408825,0.41828793774319095,1.1765567765567768,0.32176655725577763,1.396981684981684,64
0.3139772415161133,1.6949569565551947,0.4194323643854432,1.2937728937728936,0.32389042892083225,1.4062026862026853,64
0.31497716903686523,1.6680525287396306,0.4209582665751128,1.4637362637362639,0.31114719893050446,1.3508766788766782,64
0.3159770965576172,1.6283885707997257,0.42248416876478245,1.5047619047619047,0.319642685590723,1.387760683760683,64
0.31697702407836914,1.5769600382593083,0.4243915465018695,1.7538461538461538,0.32176655725577763,1.396981684981684,64
0.3179769515991211,1.515045987675615,0.42629892423895654,1.821245421245421,0.32176655725577763,1.396981684981684,64
0.31897687911987305,1.4441685670576188,0.4282063019760436,1.923809523809524,0.302651712270286,1.3139926739926737,64
0.319976806640625,1.3660443605101305,0.43049515526054805,1.9443223443223445,0.30052784060523136,1.3047716727716723,64
0.32097673416137695,1.2825297373910955,0.4327840085450525,2.2373626373626365,0.30052784060523136,1.3047716727716723,64
0.3219766616821289,1.1955620579255206,0.43507286182955696,2.2695970695970704,0.262298150634248,1.1387936507936511,64
0.32297658920288086,1.1070987252496258,0.4373617151140614,2.249084249084248,0.2580504073041387,1.1203516483516485,64
0.3239765167236328,1.0190561435386387,0.43965056839856587,2.3750915750915755,0.24955492064392018,1.0834676434676438,64
0.32497644424438477,0.933250640831656,0.44232089723048773,2.6358974358974354,0.2240684606632646,0.9728156288156297,64
