t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
5.4286065101623535,5.4286932945251465,-1.6013232855727848,1.10189211871519,0.05421245421245402,-0.2899084822799582,-1.2586666666666666,65
5.4296064376831055,5.4296875,-1.5973959620897156,1.10189211871519,-0.03369963369963358,-0.30052784060523136,-1.3047716727716723,65
5.430606365203857,5.43067741394043,-1.5805166983441108,1.10189211871519,-0.20659340659340675,-0.2856607389498489,-1.240224664224664,65
5.431606292724609,5.4316725730896,-1.5506754200637733,1.1015106431677726,-0.2564102564102564,-0.2984039689401767,-1.295550671550671,65
5.432606220245361,5.432671785354614,-1.508205964638923,1.1011291676203552,-0.40000000000000036,-0.30052784060523136,-1.3047716727716723,65
5.433606147766113,5.433672189712524,-1.4537804580162779,1.1003662165255204,-0.5054945054945055,-0.30902332726544984,-1.3416556776556772,65
5.434606075286865,5.434687614440918,-1.388392608084645,1.099984740978103,-0.596336996336996,-0.302651712270286,-1.3139926739926737,65
5.435606002807617,5.435686349868774,-1.3133304430214996,1.0992217898832681,-0.7194139194139195,-0.2729175089595211,-1.1848986568986568,65
5.436605930328369,5.436684846878052,-1.2301393832396044,1.098077363241016,-0.8014652014652013,-0.2707936372944665,-1.1756776556776558,65
5.437605857849121,5.437723159790039,-1.1405768654705117,1.097314412146181,-0.8747252747252743,-0.2644220222993026,-1.1480146520146521,65
5.438605785369873,5.438701391220093,-1.0465600258022518,1.0961699855039289,-1.03003663003663,-0.24743104897886553,-1.0742466422466426,65
5.439605712890625,5.439690351486206,-0.9501081852276138,1.0950255588616766,-1.0827838827838825,-0.22831620399337385,-0.9912576312576319,65
5.440605640411377,5.440675258636475,-0.8532820583149806,1.0938811322194244,-1.1267399267399272,-0.2176968456681007,-0.9451526251526261,65
5.441605567932129,5.4416725635528564,-0.7581217168962927,1.0927367055771722,-1.243956043956044,-0.2028297440127178,-0.8806056166056155,65
5.442605495452881,5.44267201423645,-0.6665853823484721,1.0912108033875025,-1.2967032967032965,-0.18159102736217148,-0.7883956043956036,65
5.443605422973633,5.44367241859436,-0.5804910906999221,1.089684901197833,-1.3992673992673996,-0.1624761823766798,-0.705406593406593,65
5.444605350494385,5.444682359695435,-0.5014631754400389,1.0885404745555807,-1.4080586080586084,-0.15398069571646125,-0.6685225885225882,65
5.445605278015137,5.445678472518921,-0.43088534697175523,1.087014572365911,-1.4402930402930405,-0.13911359406107887,-0.6039755799755799,65
5.446605205535889,5.446680545806885,-0.3698619208520902,1.0854886701762414,-1.5545787545787544,-0.10725551908525938,-0.46566056166056213,65
5.447605133056641,5.447674036026001,-0.3191884671214148,1.0839627679865718,-1.498901098901099,-0.09663616075998621,-0.4195555555555562,65
5.448605060577393,5.448671817779541,-0.2793328297792772,1.0824368657969021,-1.63956043956044,-0.08389293076965842,-0.364229548229549,65
5.4496049880981445,5.449670791625977,-0.2504271099497477,1.0809109636072325,-1.5809523809523807,-0.09026454576482232,-0.39189255189255257,65
5.4506049156188965,5.450669765472412,-0.23227083074336777,1.0793850614175629,-1.5428571428571427,-0.0669019574492209,-0.29046153846153744,65
5.451604843139648,5.451669692993164,-0.2243451191939935,1.0774776836804758,-1.6336996336996341,-0.05203485579383847,-0.22591452991452912,65
5.4526047706604,5.452667713165283,-0.22583736410075483,1.0759517814908062,-1.636630036630037,-0.058406470789002365,-0.25357753357753265,65
5.453604698181152,5.453667879104614,-0.23567545110060537,1.0744258793011365,-1.5868131868131865,-0.06053034245405701,-0.26279853479853393,65
5.454604625701904,5.454670667648315,-0.252570350132874,1.0725185015640495,-1.674725274725275,-0.04353936913361994,-0.18903052503052434,65
5.455604553222656,5.455670356750488,-0.27506554685587314,1.0709925993743799,-1.5516483516483515,-0.05203485579383847,-0.22591452991452912,65
5.456604480743408,5.456669807434082,-0.3015915782809741,1.0694666971847102,-1.7274725274725276,-0.06902582911427602,-0.2996825396825407,65
5.45760440826416,5.45767068862915,-0.3305237618447313,1.0679407949950406,-1.63956043956044,-0.05415872745889311,-0.2351355311355303,65
5.458604335784912,5.458669185638428,-0.36024110220760547,1.0660334172579535,-1.6307692307692312,-0.06053034245405701,-0.26279853479853393,65
5.459604263305664,5.459670305252075,-0.38918432482756554,1.064507515068284,-1.674725274725275,-0.06053034245405701,-0.26279853479853393,65
5.460604190826416,5.460669755935669,-0.4159110209855115,1.0629816128786143,-1.6600732600732604,-0.07964518743954917,-0.34578754578754667,65
5.461604118347168,5.4616711139678955,-0.4391459941672601,1.0610742351415272,-1.6131868131868128,-0.07114970077933064,-0.3089035409035419,65
5.46260404586792,5.462670564651489,-0.457825068865041,1.0595483329518576,-1.7216117216117217,-0.07114970077933064,-0.3089035409035419,65
5.463603973388672,5.463669061660767,-0.47113085400552746,1.0576409552147705,-1.6688644688644692,-0.07964518743954917,-0.34578754578754667,65
5.464603900909424,5.464669704437256,-0.47851923632815185,1.056115053025101,-1.8007326007326006,-0.09663616075998621,-0.4195555555555562,65
5.465603828430176,5.465670108795166,-0.47973570432416873,1.0542076752880138,-1.824175824175824,-0.09238841742987697,-0.40111355311355384,65
5.466603755950928,5.466669082641602,-0.47482095954272824,1.0523002975509268,-1.7597069597069597,-0.09026454576482232,-0.39189255189255257,65
5.46760368347168,5.467667818069458,-0.4641056468537191,1.0503929198138398,-1.8710622710622706,-0.1030077757551501,-0.4472185592185597,65
5.468603610992432,5.468667030334473,-0.44819441566301027,1.0488670176241701,-1.8476190476190473,-0.09451228909493159,-0.41033455433455496,65
5.469603538513184,5.469670057296753,-0.4279398969498191,1.046959639887083,-1.786080586080586,-0.08389293076965842,-0.364229548229549,65
5.4706034660339355,5.470669746398926,-0.40440753344109454,1.045052262149996,-1.9091575091575095,-0.09663616075998621,-0.4195555555555562,65
5.4716033935546875,5.471668004989624,-0.37883252006932083,1.043144884412909,-1.8827838827838832,-0.09451228909493159,-0.41033455433455496,65
5.4726033210754395,5.472668886184692,-0.3525703880112201,1.041237506675822,-2.032234432234432,-0.07114970077933064,-0.3089035409035419,65
5.473603248596191,5.473669052124023,-0.3270429885301776,1.0393301289387349,-1.9589743589743591,-0.07964518743954917,-0.34578754578754667,65
5.474603176116943,5.474668979644775,-0.3036817948209525,1.0374227512016478,-1.9355311355311358,-0.08389293076965842,-0.364229548229549,65
5.475603103637695,5.475667715072632,-0.28387053547917607,1.0351338979171434,-2.038095238095238,-0.07114970077933064,-0.3089035409035419,65
5.476603031158447,5.476666450500488,-0.26888919877507916,1.0332265201800563,-1.997069597069597,-0.08389293076965842,-0.364229548229549,65
5.477602958679199,5.477668285369873,-0.25986140169818644,1.0313191424429693,-1.9120879120879124,-0.07327357244438527,-0.3181245421245431,65
5.478602886199951,5.478668451309204,-0.2577070033084248,1.0290302891584648,-2.0498168498168496,-0.06265421411911164,-0.2720195360195351,65
5.479602813720703,5.479671239852905,-0.26310166220529085,1.0271229114213778,-2.005860805860806,-0.06477808578416626,-0.2812405372405362,65
5.480602741241455,5.480669021606445,-0.2764447991087293,1.0252155336842907,-2.1084249084249085,-0.058406470789002365,-0.25357753357753265,65
5.481602668762207,5.481684684753418,-0.2978371358551879,1.0233081559472037,-2.041025641025641,-0.05415872745889311,-0.2351355311355303,65
5.482602596282959,5.482680320739746,-0.3270686515458944,1.0210193026626992,-2.029304029304029,-0.06053034245405701,-0.26279853479853393,65
5.483602523803711,5.4836766719818115,-0.36361743653984036,1.0191119249256122,-2.1523809523809523,-0.0669019574492209,-0.29046153846153744,65
5.484602451324463,5.4846720695495605,-0.406659547883616,1.0168230716411077,-2.0498168498168496,-0.0669019574492209,-0.29046153846153744,65
5.485602378845215,5.485672473907471,-0.45508958862890947,1.0149156939040207,-2.032234432234432,-0.06902582911427602,-0.2996825396825407,65
5.486602306365967,5.486695766448975,-0.507551361461475,1.0126268406195162,-2.1377289377289377,-0.0817690591046038,-0.3550085470085479,65
5.487602233886719,5.487702369689941,-0.5624775969990883,1.0103379873350118,-2.1758241758241756,-0.08389293076965842,-0.364229548229549,65
5.488602161407471,5.488692045211792,-0.6181374411001975,1.0084306095979247,-2.1377289377289377,-0.08601680243471306,-0.37345054945055023,65
5.489602088928223,5.48967981338501,-0.6726901144818425,1.0061417563134203,-2.084981684981685,-0.11999874907558718,-0.5209865689865693,65
5.490602016448975,5.4906744956970215,-0.724242941246124,1.0042343785763332,-2.126007326007326,-0.10725551908525938,-0.46566056166056213,65
5.491601943969727,5.491672039031982,-0.7709117880592188,1.0015640497444114,-2.348717948717949,-0.11787487741053254,-0.5117655677655681,65
5.4926018714904785,5.492670059204102,-0.8108818680879846,0.9996566720073243,-2.2344322344322345,-0.14336133739118812,-0.6224175824175824,65
5.4936017990112305,5.493685245513916,-0.8424668464307076,0.9973678187228199,-2.254945054945055,-0.13274197906591498,-0.5763125763125765,65
5.494601726531982,5.494682550430298,-0.8641642373141865,0.994697489890898,-2.3223443223443225,-0.15398069571646125,-0.6685225885225882,65
5.495601654052734,5.495713233947754,-0.87470520596124,0.9920271610589761,-2.501098901098901,-0.15822843904657055,-0.6869645909645907,65
5.496601581573486,5.496691942214966,-0.8730970755669334,0.9901197833218891,-2.3604395604395605,-0.15398069571646125,-0.6685225885225882,65
5.497601509094238,5.497692823410034,-0.8586570858355008,0.9874494544899672,-2.5714285714285716,-0.17521941236700758,-0.7607326007326001,65
5.49860143661499,5.498671054840088,-0.831036245575413,0.9847791256580454,-2.542124542124542,-0.15822843904657055,-0.6869645909645907,65
5.499601364135742,5.499668598175049,-0.790232457761329,0.9821087968261235,-2.75018315018315,-0.18159102736217148,-0.7883956043956036,65
5.500601291656494,5.5006678104400635,-0.7365924597078916,0.9794384679942016,-2.665201465201465,-0.16035231071162515,-0.6961855921855917,65
5.501601219177246,5.501673936843872,-0.6708025010385987,0.9763866636148624,-2.753113553113553,-0.16460005404173444,-0.7146275946275943,65
5.502601146697998,5.502666711807251,-0.5938680649137424,0.9737163347829405,-2.8615384615384616,-0.149732952386352,-0.6500805860805859,65
5.50360107421875,5.503666400909424,-0.5070833103410294,0.9710460059510186,-2.7706959706959706,-0.14760908072129736,-0.6408595848595846,65
5.504601001739502,5.504664897918701,-0.4119912625338226,0.9683756771190968,-2.7472527472527473,-0.12637036407075108,-0.5486495726495729,65
5.505600929260254,5.50566554069519,-0.31033609220120467,0.9653238727397575,-2.9054945054945054,-0.11575100574547789,-0.5025445665445668,65
5.506600856781006,5.506673574447632,-0.20400909256441868,0.9622720683604182,-2.882051282051282,-0.10513164742020475,-0.45643956043956097,65
5.507600784301758,5.507678508758545,-0.09499017559214758,0.959220263981079,-3.005128205128205,-0.07752131577449453,-0.33656654456654544,65
5.50860071182251,5.5086774826049805,0.014713140866661863,0.9565499351491571,-2.9875457875457876,-0.07539744410943991,-0.32734554334554433,65
5.509600639343262,5.50966739654541,0.12312720085174907,0.9534981307698178,-2.9084249084249083,-0.047787112463729214,-0.20747252747252676,65
5.510600566864014,5.510666847229004,0.2283720667123539,0.9504463263904785,-2.978754578754579,-0.039291625803510685,-0.170588522588522,65
5.511600494384766,5.511667966842651,0.3287177567504044,0.9477759975585567,-2.940659340659341,0.0031858074975819476,0.013831501831501784,65
5.512600421905518,5.512667417526245,0.42263498429109786,0.9447241931792174,-2.8087912087912086,0.005309679162636579,0.02305250305250297,65
5.5136003494262695,5.5136659145355225,0.5088387104083535,0.9416723887998781,-2.9347985347985346,0.03504388247340142,0.1521465201465196,65
5.5146002769470215,5.514666557312012,0.5863230723140191,0.9390020599679563,-2.8586080586080587,0.047787112463729214,0.20747252747252676,65
5.515600204467773,5.515666961669922,0.6543865483184353,0.935950255588617,-2.9816849816849818,0.07327357244438479,0.318124542124541,65
5.516600131988525,5.516667604446411,0.7126465579818327,0.9332799267566951,-2.8234432234432236,0.08176905910460332,0.3550085470085458,65
5.517600059509277,5.517666816711426,0.7610430609337699,0.9306095979247733,-2.6857142857142855,0.100883904090095,0.43799755799755646,65
5.518599987030029,5.518666505813599,0.7998310972687117,0.9279392690928514,-2.7736263736263735,0.11362713408042278,0.4933235653235636,65
5.519599914550781,5.519668102264404,0.8295625933333848,0.9252689402609295,-2.632967032967033,0.1157510057454774,0.5025445665445647,65
5.520599842071533,5.520691633224487,0.8510581259812814,0.9229800869764251,-2.4776556776556777,0.15398069571646175,0.6685225885225904,65
5.521599769592285,5.521730661392212,0.8653696832513473,0.9203097581445032,-2.3985347985347985,0.12637036407075058,0.5486495726495707,65
5.522599697113037,5.522686004638672,0.8737357680472145,0.9180209048599988,-2.4454212454212456,0.14548520905624324,0.6316385836385856,65
5.523599624633789,5.52367377281189,0.8775304531258045,0.9157320515754943,-2.4571428571428573,0.1497329523863525,0.650080586080588,65
5.524599552154541,5.524670600891113,0.8782082015335889,0.9134431982909899,-2.3194139194139196,0.15185682405140713,0.6593015873015892,65
5.525599479675293,5.525670051574707,0.8772464094867154,0.9115358205539028,-2.1494505494505494,0.1561045673815164,0.6777435897435916,65
5.526599407196045,5.526668310165405,0.8760877036637986,0.9092469672693984,-2.2021978021978024,0.16035231071162565,0.696185592185594,65
5.527599334716797,5.527665853500366,0.8760840294187409,0.9073395895323113,-2.0703296703296705,0.15822843904657102,0.6869645909645927,65
5.528599262237549,5.52866530418396,0.8784445003867747,0.9054322117952243,-1.9150183150183153,0.15398069571646175,0.6685225885225904,65
5.529599189758301,5.529665470123291,0.8841888456690323,0.9035248340581372,-1.923809523809524,0.15398069571646175,0.6685225885225904,65
5.530599117279053,5.530668497085571,0.894108092894389,0.9019989318684676,-1.745054945054945,0.15822843904657102,0.6869645909645927,65
5.531599044799805,5.531667232513428,0.9087338708382516,0.9000915541313805,-1.6483516483516487,0.16460005404173492,0.7146275946275963,65
