t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
9.267328262329102,9.267376184463501,0.748855259092635,0.8894102388036931,-2.624175824175824,0.0945122890949311,0.41033455433455285,68
9.268328189849854,9.268376350402832,0.7902124404116557,0.8867399099717712,-2.5245421245421245,0.11362713408042278,0.4933235653235636,68
9.269328117370605,9.26937484741211,0.8223351136019966,0.8840695811398493,-2.624175824175824,0.13274197906591448,0.5763125763125743,68
9.270328044891357,9.270376205444336,0.8459741614842962,0.8817807278553449,-2.4571428571428573,0.1284942357358052,0.5578705738705719,68
9.27132797241211,9.271376132965088,0.8621228197888517,0.8794918745708404,-2.3135531135531138,0.14548520905624324,0.6316385836385856,68
9.272327899932861,9.272375106811523,0.871973713004107,0.8768215457389186,-2.3604395604395605,0.13274197906591448,0.5763125763125743,68
9.273327827453613,9.273375988006592,0.8768693815071164,0.8745326924544141,-2.29010989010989,0.15398069571646175,0.6685225885225904,68
9.274327754974365,9.274405479431152,0.8782480641418214,0.8726253147173271,-2.093772893772894,0.15185682405140713,0.6593015873015892,68
9.275327682495117,9.275405645370483,0.877586660961402,0.8703364614328226,-2.0468864468864467,0.16035231071162565,0.696185592185594,68
9.27632761001587,9.276384115219116,0.8763428946335462,0.8680476081483182,-2.1523809523809523,0.16460005404173492,0.7146275946275963,68
9.277327537536621,9.277381420135498,0.8758987128050297,0.8665217059586485,-1.9413919413919416,0.14123746572613396,0.6131965811965832,68
9.278327465057373,9.278412103652954,0.8775069267432265,0.8646143282215615,-1.9091575091575095,0.1561045673815164,0.6777435897435916,68
9.279327392578125,9.279395341873169,0.8822429654727468,0.8627069504844744,-1.8974358974358978,0.16035231071162565,0.696185592185594,68
9.280327320098877,9.280378818511963,0.8909634434357893,0.8611810482948048,-1.7040293040293042,0.1497329523863525,0.650080586080588,68
9.281327247619629,9.281394958496094,0.9042729997092844,0.8592736705577178,-1.6893772893772896,0.17521941236700808,0.7607326007326023,68
9.28232717514038,9.282388925552368,0.9225005763280346,0.8577477683680481,-1.6424908424908429,0.1561045673815164,0.6777435897435916,68
9.283327102661133,9.283385515213013,0.9456859723390623,0.8566033417257959,-1.4842490842490843,0.16035231071162565,0.696185592185594,68
9.284327030181885,9.284379482269287,0.9735771503061473,0.8550774395361262,-1.4373626373626376,0.16460005404173492,0.7146275946275963,68
9.285326957702637,9.28537631034851,1.0056383955424473,0.8535515373464566,-1.3435897435897433,0.17521941236700808,0.7607326007326023,68
9.286326885223389,9.286376237869263,1.0410690483979987,0.8524071107042044,-1.2205128205128206,0.16035231071162565,0.696185592185594,68
9.28732681274414,9.287375450134277,1.0788321596115291,0.8512626840619522,-1.1882783882783885,0.18159102736217198,0.7883956043956059,68
9.288326740264893,9.288375616073608,1.1176920708632503,0.8501182574196999,-1.1208791208791204,0.1837148990272266,0.797616605616607,68
9.289326667785645,9.289375305175781,1.1562596092768522,0.8493553063248651,-1.0065934065934066,0.198582000682609,0.8621636141636152,68
9.290326595306396,9.290374994277954,1.193043316560373,0.8482108796826129,-0.9743589743589745,0.19433425735249976,0.843721611721613,68
9.291326522827148,9.291382789611816,1.2265049200330451,0.8474479285877781,-0.8688644688644684,0.1922103856874451,0.8345006105006116,68
9.2923264503479,9.29237699508667,1.2551171013574731,0.8466849774929432,-0.736996336996337,0.21557297400304606,0.9359316239316248,68
9.293326377868652,9.293375253677368,1.2774215346412887,0.8463035019455258,-0.6842490842490845,0.2113252306729368,0.9174896214896224,68
9.294326305389404,9.294375896453857,1.2920851516313105,0.845540550850691,-0.5699633699633697,0.21982071733315534,0.9543736263736271,68
9.295326232910156,9.29537296295166,1.2979526485073727,0.8451590753032736,-0.48791208791208796,0.2368116906535924,1.0281416361416367,68
9.296326160430908,9.296372413635254,1.2940933743674181,0.8447775997558562,-0.41465201465201496,0.22619233232831923,0.9820366300366307,68
9.29732608795166,9.297374486923218,1.2798409315793176,0.8447775997558562,-0.26520146520146515,0.23256394732348312,1.0096996336996342,68
9.298326015472412,9.298375844955444,1.2548240662279317,0.8447775997558562,-0.13626373626373667,0.23893556231864704,1.0373626373626381,68
9.299325942993164,9.299375057220459,1.218987724381177,0.8443961242084388,-0.04249084249084234,0.23893556231864704,1.0373626373626381,68
9.300325870513916,9.300390243530273,1.172603486594005,0.8447775997558562,-0.00146520146520146,0.23468781898853774,1.0189206349206354,68
9.301325798034668,9.301390647888184,1.1162689573733213,0.8447775997558562,0.10695970695970658,0.2368116906535924,1.0281416361416367,68
9.30232572555542,9.3023841381073,1.050896065694271,0.8451590753032736,0.2007326007326009,0.23044007565842847,1.000478632478633,68
9.303325653076172,9.303376913070679,0.9776886140096407,0.845540550850691,0.2769230769230768,0.21344910233799144,0.9267106227106237,68
9.304325580596924,9.30437421798706,0.8981097833960598,0.8459220263981084,0.3794871794871799,0.20920135900788217,0.9082686202686212,68
9.305325508117676,9.30537462234497,0.8138406487615624,0.8463035019455258,0.4468864468864471,0.21344910233799144,0.9267106227106237,68
9.306325435638428,9.306378364562988,0.7267310684671333,0.8466849774929432,0.5347985347985347,0.17946715569711733,0.7791746031746045,68
9.30732536315918,9.30739164352417,0.6387445765727372,0.8474479285877781,0.5201465201465201,0.1709716690368988,0.7422905982905998,68
9.308325290679932,9.308380126953125,0.5518991141067966,0.8482108796826129,0.6344322344322348,0.1561045673815164,0.6777435897435916,68
9.309325218200684,9.309377431869507,0.4682055810887249,0.8489738307774477,0.7135531135531137,0.1348658507309691,0.5855335775335754,68
9.310325145721436,9.310381174087524,0.3896062684723439,0.8493553063248651,0.7076923076923078,0.11999874907558669,0.5209865689865671,68
9.311325073242188,9.311375856399536,0.31791523604947985,0.8504997329671173,0.7604395604395604,0.10937939075031353,0.4748815628815612,68
9.31232500076294,9.312374114990234,0.25476263839192365,0.8512626840619522,0.7780219780219779,0.10300777575514963,0.44721855921855763,68
9.313324928283691,9.313374042510986,0.20154486830050172,0.852025635156787,0.8043956043956042,0.08176905910460332,0.3550085470085458,68
9.314324855804443,9.314374685287476,0.15938219052271985,0.8527885862516218,0.8219780219780217,0.07327357244438479,0.318124542124541,68
9.315324783325195,9.315373182296753,0.12908528444572007,0.8535515373464566,0.8454212454212451,0.05415872745889311,0.2351355311355303,68
9.316324710845947,9.316390037536621,0.1111318118034476,0.8543144884412914,0.8395604395604392,0.047787112463729214,0.20747252747252676,68
9.3173246383667,9.317389249801636,0.10565378455587422,0.8554589150835437,0.9128205128205131,0.030796139143292156,0.13370451770451722,68
9.318324565887451,9.318382740020752,0.11243614072677646,0.8562218661783785,0.8571428571428568,0.024424524148128263,0.10604151404151366,68
9.319324493408203,9.31937837600708,0.13092655475658732,0.8569848172732133,0.848351648351648,0.028672267478237527,0.12448351648351605,68
9.320324420928955,9.320375442504883,0.160256126943557,0.8581292439154655,0.9098901098901102,0.024424524148128263,0.10604151404151366,68
9.321324348449707,9.321374654769897,0.19927022694642596,0.8588921950103003,0.880586080586081,0.04141549746856532,0.1798095238095232,68
9.322324275970459,9.322376251220703,0.24656842180718275,0.8596551461051352,0.8307692307692305,0.03504388247340142,0.1521465201465196,68
9.323324203491211,9.323374032974243,0.300552111364214,0.86041809719997,0.8747252747252743,0.024424524148128263,0.10604151404151366,68
9.324324131011963,9.324372291564941,0.35947823382892585,0.8611810482948048,0.8424908424908422,0.024424524148128263,0.10604151404151366,68
9.325324058532715,9.325379848480225,0.42151720062035575,0.862325474937057,0.848351648351648,0.04566324079867458,0.19825152625152553,68
9.326323986053467,9.326375961303711,0.4848130792770472,0.8630884260318918,0.8864468864468869,0.06477808578416626,0.2812405372405362,68
9.327323913574219,9.327372789382935,0.5475439711864573,0.8638513771267267,0.880586080586081,0.07114970077933015,0.3089035409035398,68
9.32832384109497,9.328371524810791,0.6079805294386099,0.8649958037689789,0.8659340659340655,0.08601680243471259,0.3734505494505482,68
9.329323768615723,9.329375743865967,0.6645406313329775,0.8657587548638137,0.9098901098901102,0.11362713408042278,0.4933235653235636,68
9.330323696136475,9.330374956130981,0.7158383575180183,0.8669031815060659,0.9274725274725277,0.10300777575514963,0.44721855921855763,68
9.331323623657227,9.33137321472168,0.7607256306516808,0.8676661326009008,0.9479853479853482,0.11362713408042278,0.4933235653235636,68
9.332323551177979,9.332377433776855,0.7983251238725259,0.868810559243153,1.0505494505494504,0.12637036407075058,0.5486495726495707,68
9.33332347869873,9.333391189575195,0.8280533543566222,0.8699549858854052,1.0857142857142854,0.14123746572613396,0.6131965811965832,68
9.334323406219482,9.334383726119995,0.8496332192654832,0.8710994125276574,1.0945054945054942,0.15398069571646175,0.6685225885225904,68
9.335323333740234,9.335375308990479,0.8630955986339836,0.8722438391699097,1.1941391941391943,0.15398069571646175,0.6685225885225904,68
9.336323261260986,9.336373090744019,0.8687700295280553,0.8733882658121619,1.1941391941391943,0.16672392570678954,0.7238485958485975,68
9.337323188781738,9.337372064590454,0.8672648349918787,0.8749141680018315,1.2175824175824177,0.1561045673815164,0.6777435897435916,68
9.33832311630249,9.338372707366943,0.8594374568211316,0.8760585946440838,1.384615384615385,0.16672392570678954,0.7238485958485975,68
9.339323043823242,9.339372396469116,0.8463560804156497,0.8775844968337534,1.3728937728937725,0.17309554070195343,0.7515115995116011,68
9.340322971343994,9.340371370315552,0.8292539411762012,0.879110399023423,1.387545787545788,0.16035231071162565,0.696185592185594,68
9.341322898864746,9.341388463973999,0.8094779547260275,0.8806363012130927,1.528205128205128,0.15398069571646175,0.6685225885225904,68
9.342322826385498,9.342383861541748,0.7884335089280955,0.8821622034027623,1.5428571428571427,0.16035231071162565,0.696185592185594,68
9.34332275390625,9.343374490737915,0.7675273874965919,0.8836881055924319,1.5487179487179485,0.16460005404173492,0.7146275946275963,68
9.344322681427002,9.344374418258667,0.7481108584117151,0.885595483329519,1.671794871794872,0.16035231071162565,0.696185592185594,68
9.345322608947754,9.345373630523682,0.7314249531732597,0.8871213855191886,1.7626373626373626,0.14760908072129786,0.6408595848595867,68
9.346322536468506,9.346372604370117,0.7185498854192486,0.8886472877088583,1.6864468864468867,0.14548520905624324,0.6316385836385856,68
9.347322463989258,9.347373247146606,0.7103604122828394,0.8909361409933627,1.8710622710622706,0.15822843904657102,0.6869645909645927,68
9.34832239151001,9.34837293624878,0.707488734086581,0.8924620431830323,1.824175824175824,0.14123746572613396,0.6131965811965832,68
9.349322319030762,9.349372386932373,0.7102962647645266,0.8943694209201194,1.821245421245421,0.1348658507309691,0.5855335775335754,68
9.350322246551514,9.350374221801758,0.7188552958536789,0.8962767986572064,1.9941391941391942,0.14123746572613396,0.6131965811965832,68
9.351322174072266,9.351373434066772,0.7329412317204128,0.8985656519417109,1.9794871794871796,0.14760908072129786,0.6408595848595867,68
9.352322101593018,9.352372884750366,0.7520357048030128,0.9004730296787979,1.9413919413919416,0.13911359406107934,0.6039755799755822,68
9.35332202911377,9.353371858596802,0.7753404998233798,0.902380407415885,2.105494505494505,0.1497329523863525,0.650080586080588,68
9.354321956634521,9.35437297821045,0.8018018382709565,0.9046692607003894,2.102564102564102,0.14760908072129786,0.6408595848595867,68
9.355321884155273,9.355371713638306,0.8301442120586568,0.9065766384374765,2.0498168498168496,0.1369897223960247,0.5947545787545808,68
9.356321811676025,9.356372594833374,0.8589126206196125,0.908865491721981,2.2725274725274733,0.1688477973718442,0.7330695970695986,68
9.357321739196777,9.35737133026123,0.8865217704410822,0.9111543450064854,2.252014652014653,0.15398069571646175,0.6685225885225904,68
9.35832166671753,9.358372449874878,0.9113105503356395,0.9134431982909899,2.225641025641025,0.15822843904657102,0.6869645909645927,68
9.359321594238281,9.35937213897705,0.9315999081443637,0.9161135271229117,2.398534798534799,0.18583877069228122,0.8068376068376081,68
9.360321521759033,9.360372543334961,0.9457521315653112,0.9184023804074162,2.3809523809523814,0.16035231071162565,0.696185592185594,68
9.361321449279785,9.361372232437134,0.9522294816822252,0.9206912336919206,2.3780219780219785,0.18159102736217198,0.7883956043956059,68
9.362321376800537,9.362377882003784,0.9496501444460289,0.9233615625238425,2.4483516483516485,0.18796264235733587,0.8160586080586094,68
9.363321304321289,9.363373279571533,0.9368395522956088,0.925650415808347,2.536263736263736,0.18159102736217198,0.7883956043956059,68
9.364321231842041,9.364377975463867,0.9128752823430953,0.9283207446402688,2.547985347985348,0.18583877069228122,0.8068376068376081,68
9.365321159362793,9.365388631820679,0.8771239538081997,0.9313725490196081,2.7472527472527464,0.18159102736217198,0.7883956043956059,68
9.366321086883545,9.366377830505371,0.8292688182499469,0.93404287785153,2.75897435897436,0.18159102736217198,0.7883956043956059,68
9.367321014404297,9.367395877838135,0.7693270523051442,0.9367132066834518,2.679853479853479,0.17946715569711733,0.7791746031746045,68
9.368320941925049,9.368380308151245,0.6976561132392621,0.9397650110627911,2.928937728937729,0.1709716690368988,0.7422905982905998,68
9.3693208694458,9.369377613067627,0.6149488905817116,0.942435339894713,2.9230769230769234,0.17309554070195343,0.7515115995116011,68
9.370320796966553,9.370373725891113,0.5222177696284871,0.9454871442740522,2.823443223443224,0.1433613373911886,0.6224175824175844,68
9.371320724487305,9.371382474899292,0.4207681014888107,0.9485389486533915,3.1047619047619044,0.1369897223960247,0.5947545787545808,68
9.372320652008057,9.372374296188354,0.31216193658128033,0.9515907530327308,3.0725274725274723,0.1284942357358052,0.5578705738705719,68
9.373320579528809,9.373372793197632,0.1981732115888062,0.95464255741207,2.9494505494505496,0.10937939075031353,0.4748815628815612,68
9.37432050704956,9.37437129020691,0.08073587238475236,0.9576943617914093,3.16043956043956,0.07752131577449405,0.33656654456654334,68
9.375320434570312,9.375373840332031,-0.03811334271679669,0.9607461661707486,3.116483516483516,0.06053034245405701,0.26279853479853393,68
9.376320362091064,9.376372814178467,-0.15629555219376387,0.9637979705500879,3.002197802197802,0.047787112463729214,0.20747252747252676,68
9.377320289611816,9.377371311187744,-0.27175178828472085,0.9668497749294271,3.1750915750915745,0.022300652483073634,0.09682051282051249,68
9.378320217132568,9.378370761871338,-0.3825043887317284,0.9699015793087664,3.084249084249084,-0.0010619358325273157,-0.004610500610500594,68
9.37932014465332,9.37937068939209,-0.486715673120729,0.9729533836881057,2.943589743589744,-0.022300652483073634,-0.09682051282051249,68
9.380320072174072,9.380369663238525,-0.5827419466388319,0.976005188067445,3.1076923076923073,-0.04566324079867458,-0.19825152625152553,68
9.381319999694824,9.381370544433594,-0.6691810340807577,0.9790569924467842,2.9934065934065934,-0.06477808578416626,-0.2812405372405362,68
9.382319927215576,9.382369995117188,-0.7449117684431709,0.9817273212787061,2.8439560439560445,-0.08389293076965842,-0.364229548229549,68
9.383319854736328,9.383369207382202,-0.8091241338358882,0.9847791256580454,2.978754578754579,-0.09876003242504086,-0.4287765567765574,68
9.38431978225708,9.384369611740112,-0.8613390822158914,0.9878309300373846,2.893772893772894,-0.11362713408042327,-0.4933235653235657,68
9.385319709777832,9.385373592376709,-0.9014173966133343,0.9905012588693065,2.8117216117216124,-0.13486585073096957,-0.5855335775335775,68
9.386319637298584,9.386372327804565,-0.9295573479080136,0.9931715877012284,2.8351648351648358,-0.15185682405140666,-0.659301587301587,68
9.387319564819336,9.387370109558105,-0.9462812749453877,0.9958419165331502,2.6652014652014646,-0.13911359406107887,-0.6039755799755799,68
9.388319492340088,9.388370037078857,-0.9524115956774972,0.9981307698176547,2.5245421245421245,-0.16460005404173444,-0.7146275946275943,68
9.38931941986084,9.38936972618103,-0.9490371170813723,1.0008010986495766,2.606593406593406,-0.17309554070195293,-0.7515115995115988,68
9.390319347381592,9.390369892120361,-0.9374708414531646,1.003089951934081,2.436630036630037,-0.16672392570678904,-0.7238485958485952,68
9.391319274902344,9.391369581222534,-0.9192007549671015,1.0053788052185855,2.2989010989010996,-0.17946715569711683,-0.7791746031746024,68
9.392319202423096,9.392369747161865,-0.8958353212116538,1.00766765850309,2.313553113553114,-0.16460005404173444,-0.7146275946275943,68
9.393319129943848,9.393368482589722,-0.8690455796494095,1.0099565117875944,2.175824175824175,-0.17309554070195293,-0.7515115995115988,68
9.3943190574646,9.394368410110474,-0.8405058605137663,1.0118638895246814,2.076190476190476,-0.16672392570678904,-0.7238485958485952,68
9.395318984985352,9.39537000656128,-0.8118351697484827,1.0141527428091859,2.079120879120879,-0.1624761823766798,-0.705406593406593,68
9.396318912506104,9.396369218826294,-0.7845412688097496,1.016060120546273,2.0205128205128204,-0.1624761823766798,-0.705406593406593,68
9.397318840026855,9.397368907928467,-0.7599693755086273,1.0175860227359426,1.8534798534798531,-0.16460005404173444,-0.7146275946275943,68
9.398318767547607,9.398369073867798,-0.7392572470307106,1.0194934004730296,1.8358974358974356,-0.15398069571646125,-0.6685225885225882,68
9.39931869506836,9.399368286132812,-0.7232981805504113,1.0210193026626992,1.747985347985348,-0.14336133739118812,-0.6224175824175824,68
9.400318622589111,9.400370836257935,-0.712713188293473,1.0225452048523689,1.6336996336996341,-0.13486585073096957,-0.5855335775335775,68
9.401318550109863,9.401377201080322,-0.7078332821326819,1.024452582589456,1.6571428571428575,-0.13274197906591498,-0.5763125763125765,68
9.402318477630615,9.40237283706665,-0.7086924489708868,1.0259784847791256,1.5457875457875456,-0.13698972239602422,-0.5947545787545788,68
9.403318405151367,9.403369426727295,-0.715031524504084,1.0271229114213778,1.4109890109890113,-0.12637036407075108,-0.5486495726495729,68
9.40431833267212,9.40436863899231,-0.7263127923947931,1.0286488136110474,1.454945054945055,-0.13698972239602422,-0.5947545787545788,68
9.405318260192871,9.40536904335022,-0.7417447615755188,1.0297932402532997,1.3377289377289374,-0.13698972239602422,-0.5947545787545788,68
9.406318187713623,9.406382322311401,-0.7603162192867662,1.0313191424429693,1.2556776556776557,-0.12849423573580568,-0.5578705738705739,68
9.407318115234375,9.407380819320679,-0.7808383338090533,1.0324635690852215,1.282051282051282,-0.13061810740086033,-0.5670915750915752,68
9.408318042755127,9.40837025642395,-0.8019932998604429,1.0336079957274737,1.1413919413919418,-0.11999874907558718,-0.5209865689865693,68
9.409317970275879,9.409369945526123,-0.8223877910206929,1.0343709468223086,1.0476190476190474,-0.13911359406107887,-0.6039755799755799,68
9.41031789779663,9.410367965698242,-0.8406093152056092,1.0355153734645608,1.0505494505494504,-0.13274197906591498,-0.5763125763125765,68
9.411317825317383,9.411368608474731,-0.8552834669862435,1.0362783245593956,0.9655677655677657,-0.15185682405140666,-0.659301587301587,68
9.412317752838135,9.412367582321167,-0.865130037954858,1.0374227512016478,0.8659340659340655,-0.14336133739118812,-0.6224175824175824,68
9.413317680358887,9.413367509841919,-0.869015984535357,1.0381857022964827,0.8512820512820509,-0.149732952386352,-0.6500805860805859,68
9.414317607879639,9.414368629455566,-0.8660033602923631,1.0385671778439,0.7047619047619049,-0.16460005404173444,-0.7146275946275943,68
9.41531753540039,9.415376901626587,-0.8553904932200016,1.0393301289387349,0.6139194139194135,-0.15398069571646125,-0.6685225885225882,68
9.416317462921143,9.416389226913452,-0.836744921700827,1.0397116044861523,0.596336996336996,-0.14760908072129736,-0.6408595848595846,68
9.417317390441895,9.417377233505249,-0.8099268877734978,1.0404745555809871,0.5113553113553113,-0.1624761823766798,-0.705406593406593,68
9.418317317962646,9.418370246887207,-0.7751025132053815,1.0408560311284045,0.4029304029304033,-0.15822843904657055,-0.6869645909645907,68
9.419317245483398,9.419368505477905,-0.7327461413525816,1.041237506675822,0.36776556776556735,-0.1561045673815159,-0.6777435897435895,68
9.42031717300415,9.420369386672974,-0.6836317035613939,1.041237506675822,0.29450549450549435,-0.15822843904657055,-0.6869645909645907,68
9.421317100524902,9.421367883682251,-0.6288133499515266,1.0416189822232393,0.23589743589743595,-0.14123746572613347,-0.613196581196581,68
9.422317028045654,9.422368049621582,-0.569595957659296,1.0416189822232393,0.2007326007326009,-0.13061810740086033,-0.5670915750915752,68
9.423316955566406,9.423367738723755,-0.5074964821175209,1.0420004577706568,0.13626373626373667,-0.13274197906591498,-0.5763125763125765,68
9.424316883087158,9.424368381500244,-0.44419743652422644,1.0420004577706568,0.09816849816849782,-0.12424649240569643,-0.5394285714285717,68
9.42531681060791,9.425366640090942,-0.3814940602582046,1.0420004577706568,0.01904761904761898,-0.11150326241536865,-0.48410256410256447,68
9.426316738128662,9.42636752128601,-0.32123695910297634,1.0420004577706568,-0.00439560439560438,-0.09026454576482232,-0.39189255189255257,68
9.427316665649414,9.427367448806763,-0.2652721610442919,1.0420004577706568,-0.04249084249084234,-0.07964518743954917,-0.34578754578754667,68
9.428316593170166,9.428366422653198,-0.21538062553490245,1.0416189822232393,-0.0219780219780219,-0.07539744410943991,-0.32734554334554433,68
9.429316520690918,9.429367780685425,-0.17321926818145056,1.0416189822232393,-0.0512820512820511,-0.07752131577449453,-0.33656654456654544,68
9.43031644821167,9.430367946624756,-0.14026551594473224,1.0416189822232393,-0.06300366300366278,-0.058406470789002365,-0.25357753357753265,68
9.431316375732422,9.43136739730835,-0.1177672917234963,1.0416189822232393,-0.08351648351648322,-0.05415872745889311,-0.2351355311355303,68
9.432316303253174,9.432366371154785,-0.10670014558694717,1.0416189822232393,-0.03956043956043942,-0.030796139143292156,-0.13370451770451722,68
9.433316230773926,9.433366298675537,-0.10773300915147907,1.041237506675822,-0.07179487179487154,-0.039291625803510685,-0.170588522588522,68
9.434316158294678,9.434366464614868,-0.12120375792403494,1.041237506675822,-0.03076923076923066,-0.047787112463729214,-0.20747252747252676,68
9.43531608581543,9.435368299484253,-0.14710543387555403,1.041237506675822,-0.06007326007325986,-0.028672267478237527,-0.12448351648351605,68
9.436316013336182,9.436367511749268,-0.18508361848962807,1.041237506675822,-0.0659340659340657,-0.030796139143292156,-0.13370451770451722,68
9.437315940856934,9.437366485595703,-0.23444506749619226,1.041237506675822,-0.05714285714285694,-0.024424524148128263,-0.10604151404151366,68
9.438315868377686,9.438366413116455,-0.29417733548043246,1.041237506675822,-0.03956043956043942,-0.04353936913361994,-0.18903052503052434,68
9.439315795898438,9.439366102218628,-0.3629787447213926,1.041237506675822,-0.06300366300366278,-0.04141549746856532,-0.1798095238095232,68
9.44031572341919,9.4403657913208,-0.4392977008158213,1.0408560311284045,-0.0659340659340657,-0.058406470789002365,-0.25357753357753265,68
9.441315650939941,9.441376209259033,-0.5213800399799844,1.0408560311284045,-0.07179487179487154,-0.04141549746856532,-0.1798095238095232,68
9.442315578460693,9.44237494468689,-0.6073228203114106,1.0408560311284045,-0.05421245421245402,-0.07327357244438527,-0.3181245421245431,68
9.443315505981445,9.44337248802185,-0.6951327511081146,1.0408560311284045,-0.06300366300366278,-0.11362713408042327,-0.4933235653235657,68
9.444315433502197,9.444369077682495,-0.7827872980716367,1.0408560311284045,-0.0952380952380949,-0.10725551908525938,-0.46566056166056213,68
9.44531536102295,9.445371627807617,-0.8682964132358053,1.0404745555809871,-0.17435897435897463,-0.12424649240569643,-0.5394285714285717,68
9.446315288543701,9.446370363235474,-0.9497628197977388,1.0404745555809871,-0.1421245421245425,-0.14123746572613347,-0.613196581196581,68
9.447315216064453,9.447368860244751,-1.0254388343115206,1.0400930800335697,-0.16556776556776587,-0.15398069571646125,-0.6685225885225882,68
9.448315143585205,9.44836688041687,-1.0937778301167094,1.0400930800335697,-0.17728937728937755,-0.17309554070195293,-0.7515115995115988,68
9.449315071105957,9.449365854263306,-1.1534786322079467,1.0397116044861523,-0.2564102564102564,-0.18583877069228072,-0.806837606837606,68
9.450314998626709,9.45037293434143,-1.2035213785764511,1.0393301289387349,-0.29743589743589727,-0.22194458899820996,-0.9635946275946283,68
9.451314926147461,9.451369285583496,-1.243193677913014,1.0389486533913175,-0.3736263736263732,-0.21344910233799144,-0.9267106227106237,68
9.452314853668213,9.452369451522827,-1.2721062282888125,1.0385671778439,-0.4967032967032967,-0.21982071733315534,-0.9543736263736271,68
9.453314781188965,9.45336627960205,-1.2901974244772676,1.0378042267490653,-0.5670329670329668,-0.22194458899820996,-0.9635946275946283,68
9.454314708709717,9.454365491867065,-1.2977268604292247,1.0370412756542304,-0.6315018315018319,-0.23044007565842847,-1.000478632478633,68
9.455314636230469,9.45536494255066,-1.2952580150121535,1.0362783245593956,-0.7809523809523808,-0.2368116906535924,-1.0281416361416367,68
9.45631456375122,9.456364631652832,-1.2836307803178744,1.0355153734645608,-0.848351648351648,-0.2453071773138109,-1.0650256410256416,68
9.457314491271973,9.457364559173584,-1.263924839843886,1.034752422369726,-0.8630036630036626,-0.2580504073041387,-1.1203516483516485,68
9.458314418792725,9.458368062973022,-1.237415216683705,1.0336079957274737,-1.0710622710622708,-0.2368116906535924,-1.0281416361416367,68
9.459314346313477,9.459365606307983,-1.205521578743607,1.0324635690852215,-1.0827838827838825,-0.2601742789691933,-1.1295726495726497,68
9.460314273834229,9.460365295410156,-1.1697530997672558,1.0313191424429693,-1.1560439560439564,-0.23044007565842847,-1.000478632478633,68
9.46131420135498,9.461364984512329,-1.1316508243055299,1.0297932402532997,-1.3054945054945053,-0.22831620399337385,-0.9912576312576319,68
9.462314128875732,9.462364673614502,-1.092729566610366,1.0286488136110474,-1.3113553113553111,-0.22619233232831923,-0.9820366300366307,68
9.463314056396484,9.463364362716675,-1.054421384952266,1.0271229114213778,-1.381684981684982,-0.22194458899820996,-0.9635946275946283,68
9.464313983917236,9.464375734329224,-1.0180226137063253,1.0255970092317082,-1.5194139194139193,-0.22831620399337385,-0.9912576312576319,68
9.465313911437988,9.465373516082764,-0.9846463077937401,1.0240711070420385,-1.5809523809523807,-0.2028297440127178,-0.8806056166056155,68
9.46631383895874,9.466383218765259,-0.9551817621460034,1.0221637293049515,-1.63956043956044,-0.20707748734282755,-0.8990476190476201,68
9.467313766479492,9.46737265586853,-0.930262519437049,1.0206378271152818,-1.7391941391941392,-0.20920135900788217,-0.9082686202686212,68
9.468313694000244,9.468369960784912,-0.9102439810420779,1.0187304493781948,-1.783150183150183,-0.18159102736217148,-0.7883956043956036,68
9.469313621520996,9.469384908676147,-0.8951913993608915,1.0172045471885252,-1.7772893772893772,-0.17521941236700758,-0.7607326007326001,68
9.470313549041748,9.47037124633789,-0.8848786659419041,1.0149156939040207,-2.002930402930403,-0.18583877069228072,-0.806837606837606,68
9.4713134765625,9.471366167068481,-0.8787979318470839,1.0130083161669337,-1.923809523809524,-0.18371489902722613,-0.797616605616605,68
9.472313404083252,9.472366333007812,-0.8761797174811786,1.0111009384298466,-1.9560439560439562,-0.1688477973718437,-0.7330695970695965,68
9.473313331604004,9.47336483001709,-0.8760228017937776,1.0088120851453422,-2.1435897435897435,-0.16672392570678904,-0.7238485958485952,68
9.474313259124756,9.474364995956421,-0.8771328380518773,1.006904707408255,-2.131868131868132,-0.17734328403206223,-0.7699536019536014,68
9.475313186645508,9.475365161895752,-0.8781683371390777,1.0046158541237507,-2.126007326007326,-0.17946715569711683,-0.7791746031746024,68
9.47631311416626,9.476365089416504,-0.8776924001560142,1.0023270008392462,-2.3194139194139196,-0.16460005404173444,-0.7146275946275943,68
9.477313041687012,9.47736382484436,-0.874228378958844,1.0000381475547417,-2.2989010989010987,-0.17734328403206223,-0.7699536019536014,68
9.478312969207764,9.478368997573853,-0.8663175032137647,0.9981307698176547,-2.2695970695970695,-0.17521941236700758,-0.7607326007326001,68
9.479312896728516,9.479369163513184,-0.8525764404292652,0.9954604409857328,-2.4571428571428573,-0.16460005404173444,-0.7146275946275943,68
9.480312824249268,9.480368614196777,-0.8317527537772483,0.9931715877012284,-2.4805860805860807,-0.17309554070195293,-0.7515115995115988,68
9.48131275177002,9.481365203857422,-0.8027762914068872,0.9905012588693065,-2.4395604395604398,-0.1688477973718437,-0.7330695970695965,68
9.482312679290771,9.482367038726807,-0.764804678052131,0.9878309300373846,-2.665201465201465,-0.17309554070195293,-0.7515115995115988,68
9.483312606811523,9.483370780944824,-0.7172612803192235,0.9851606012054628,-2.6505494505494505,-0.16035231071162515,-0.6961855921855917,68
